Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 2/24/2014 6:19:53 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.377882, 42.0553550720215, 753920, 0, 0, "af382842 0000 00810b00"
0.377888, 42.0444259643555, 753926, 0, 0, "7e2d2842 0000 06810b00"
0.377894, 42.0395584106445, 753933, 0, 0, "82282842 0000 0d810b00"
0.377901, 42.035514831543, 753939, 0, 0, "5e242842 0000 13810b00"
0.377907, 42.0257873535156, 753946, 0, 0, "681a2842 0000 1a810b00"
0.377914, 42.0167846679688, 753952, 0, 0, "30112842 0000 20810b00"
0.377920, 42.0125465393066, 753958, 0, 0, "d90c2842 0000 26810b00"
0.377926, 42.0029144287109, 753965, 0, 0, "fc022842 0000 2d810b00"
0.377933, 41.9975242614746, 753971, 0, 0, "77fd2742 0000 33810b00"
0.377939, 41.9897499084473, 753978, 0, 0, "81f52742 0000 3a810b00"
0.377946, 41.9834899902344, 753984, 0, 0, "18ef2742 0000 40810b00"
0.377952, 41.9773941040039, 753990, 0, 0, "dae82742 0000 46810b00"
0.377958, 41.9704132080078, 753997, 0, 0, "b4e12742 0000 4d810b00"
0.377965, 41.9690170288086, 754003, 0, 0, "46e02742 0000 53810b00"
0.377971, 41.9589500427246, 754010, 0, 0, "f7d52742 0000 5a810b00"
0.377978, 41.9488716125488, 754016, 0, 0, "a5cb2742 0000 60810b00"
0.377984, 41.9484519958496, 754022, 0, 0, "37cb2742 0000 66810b00"
0.377990, 41.9341850280762, 754029, 0, 0, "9bbc2742 0000 6d810b00"
0.377997, 41.9281806945801, 754035, 0, 0, "75b62742 0000 73810b00"
0.378003, 41.9155158996582, 754042, 0, 0, "7da92742 0000 7a810b00"
0.378010, 41.913013458252, 754048, 0, 0, "eda62742 0000 80810b00"
0.378016, 41.8978309631348, 754054, 0, 0, "61972742 0000 86810b00"
0.378022, 41.8823890686035, 754061, 0, 0, "91872742 0000 8d810b00"
0.378029, 41.8749122619629, 754067, 0, 0, "e97f2742 0000 93810b00"
0.378035, 41.8747215270996, 754074, 0, 0, "b77f2742 0000 9a810b00"
0.378042, 41.8656196594238, 754080, 0, 0, "65762742 0000 a0810b00"
0.378048, 41.8649559020996, 754086, 0, 0, "b7752742 0000 a6810b00"
0.378054, 41.861873626709, 754093, 0, 0, "8f722742 0000 ad810b00"
0.378061, 41.8473815917969, 754099, 0, 0, "b8632742 0000 b3810b00"
0.378067, 41.8339424133301, 754106, 0, 0, "f5552742 0000 ba810b00"
0.378074, 41.8346214294434, 754112, 0, 0, "a7562742 0000 c0810b00"
0.378080, 41.8194427490234, 754118, 0, 0, "1c472742 0000 c6810b00"
0.378086, 41.8108253479004, 754125, 0, 0, "493e2742 0000 cd810b00"
0.378093, 41.8037528991699, 754131, 0, 0, "0b372742 0000 d3810b00"
0.378099, 41.7907943725586, 754138, 0, 0, "c6292742 0000 da810b00"
0.378106, 41.7823715209961, 754144, 0, 0, "26212742 0000 e0810b00"
0.378112, 41.7723083496094, 754150, 0, 0, "d8162742 0000 e6810b00"
0.378118, 41.7680244445801, 754157, 0, 0, "75122742 0000 ed810b00"
0.378125, 41.7464485168457, 754163, 0, 0, "5dfc2642 0000 f3810b00"
0.378131, 41.7392234802246, 754170, 0, 0, "f7f42642 0000 fa810b00"
0.378138, 41.7391777038574, 754176, 0, 0, "ebf42642 0000 00820b00"
0.378144, 41.7335433959961, 754182, 0, 0, "26ef2642 0000 06820b00"
0.378150, 41.7226142883301, 754189, 0, 0, "f5e32642 0000 0d820b00"
0.378157, 41.7157745361328, 754195, 0, 0, "f4dc2642 0000 13820b00"
0.378163, 41.7064323425293, 754202, 0, 0, "63d32642 0000 1a820b00"
0.378170, 41.6926651000977, 754208, 0, 0, "4ac52642 0000 20820b00"
0.378176, 41.6823081970215, 754214, 0, 0, "afba2642 0000 26820b00"
0.378182, 41.6757125854492, 754221, 0, 0, "eeb32642 0000 2d820b00"
0.378189, 41.6626625061035, 754227, 0, 0, "91a62642 0000 33820b00"
0.378195, 41.6496658325195, 754234, 0, 0, "42992642 0000 3a820b00"
0.378202, 41.6383476257324, 754240, 0, 0, "ab8d2642 0000 40820b00"
0.378208, 41.6309776306152, 754246, 0, 0, "1f862642 0000 46820b00"
0.378214, 41.6209106445313, 754253, 0, 0, "d07b2642 0000 4d820b00"
0.378221, 41.6047401428223, 754259, 0, 0, "416b2642 0000 53820b00"
0.378227, 41.6005516052246, 754266, 0, 0, "f7662642 0000 5a820b00"
0.378234, 41.5868225097656, 754272, 0, 0, "e8582642 0000 60820b00"
0.378240, 41.5877838134766, 754278, 0, 0, "e4592642 0000 66820b00"
0.378246, 41.5802230834961, 754285, 0, 0, "26522642 0000 6d820b00"
0.378253, 41.5680046081543, 754291, 0, 0, "a3452642 0000 73820b00"
0.378259, 41.5598068237305, 754298, 0, 0, "3e3d2642 0000 7a820b00"
0.378266, 41.5412788391113, 754304, 0, 0, "452a2642 0000 80820b00"
0.378272, 41.5346832275391, 754310, 0, 0, "84232642 0000 86820b00"
0.378278, 41.5200805664063, 754317, 0, 0, "90142642 0000 8d820b00"
0.378285, 41.5118446350098, 754323, 0, 0, "210c2642 0000 93820b00"
0.378291, 41.5034217834473, 754330, 0, 0, "81032642 0000 9a820b00"
0.378298, 41.4886856079102, 754336, 0, 0, "6af42542 0000 a0820b00"
0.378304, 41.4786186218262, 754342, 0, 0, "1bea2542 0000 a6820b00"
0.378310, 41.4630355834961, 754349, 0, 0, "26da2542 0000 ad820b00"
0.378317, 41.4610443115234, 754355, 0, 0, "1cd82542 0000 b3820b00"
0.378323, 41.4444007873535, 754362, 0, 0, "11c72542 0000 ba820b00"
0.378330, 41.4244194030762, 754368, 0, 0, "9bb22542 0000 c0820b00"
0.378336, 41.421558380127, 754374, 0, 0, "adaf2542 0000 c6820b00"
0.378342, 41.4130821228027, 754381, 0, 0, "ffa62542 0000 cd820b00"
0.378349, 41.3995246887207, 754387, 0, 0, "1d992542 0000 d3820b00"
0.378355, 41.3910980224609, 754394, 0, 0, "7c902542 0000 da820b00"
0.378362, 41.3797836303711, 754400, 0, 0, "e6842542 0000 e0820b00"
0.378368, 41.3750419616699, 754406, 0, 0, "0b802542 0000 e6820b00"
0.378374, 41.3563346862793, 754413, 0, 0, "e36c2542 0000 ed820b00"
0.378381, 41.3507499694824, 754419, 0, 0, "2b672542 0000 f3820b00"
0.378387, 41.3373870849609, 754426, 0, 0, "7c592542 0000 fa820b00"
0.378394, 41.3244323730469, 754432, 0, 0, "384c2542 0000 00830b00"
0.378400, 41.3109741210938, 754438, 0, 0, "703e2542 0000 06830b00"
0.378406, 41.3024749755859, 754445, 0, 0, "bc352542 0000 0d830b00"
0.378413, 41.2873840332031, 754451, 0, 0, "48262542 0000 13830b00"
0.378419, 41.2774810791016, 754458, 0, 0, "241c2542 0000 1a830b00"
0.378426, 41.2687644958496, 754464, 0, 0, "37132542 0000 20830b00"
0.378432, 41.2477569580078, 754470, 0, 0, "b4fd2442 0000 26830b00"
0.378438, 41.231819152832, 754477, 0, 0, "62ed2442 0000 2d830b00"
0.378445, 41.2284469604492, 754483, 0, 0, "eee92442 0000 33830b00"
0.378451, 41.2250442504883, 754490, 0, 0, "72e62442 0000 3a830b00"
0.378458, 41.2126197814941, 754496, 0, 0, "b9d92442 0000 40830b00"
0.378464, 41.2009658813477, 754502, 0, 0, "cacd2442 0000 46830b00"
0.378470, 41.1833343505859, 754509, 0, 0, "bcbb2442 0000 4d830b00"
0.378477, 41.1688003540039, 754515, 0, 0, "daac2442 0000 53830b00"
0.378483, 41.1510238647461, 754522, 0, 0, "a69a2442 0000 5a830b00"
0.378490, 41.1455879211426, 754528, 0, 0, "15952442 0000 60830b00"
0.378496, 41.1277694702148, 754534, 0, 0, "d6822442 0000 66830b00"
0.378502, 41.1167945861816, 754541, 0, 0, "99772442 0000 6d830b00"
0.378509, 41.1100997924805, 754547, 0, 0, "be702442 0000 73830b00"
0.378515, 41.0956039428711, 754554, 0, 0, "e6612442 0000 7a830b00"
0.378522, 41.0825538635254, 754560, 0, 0, "89542442 0000 80830b00"
0.378528, 41.0699424743652, 754566, 0, 0, "9f472442 0000 86830b00"
0.378534, 41.0621871948242, 754573, 0, 0, "ae3f2442 0000 8d830b00"
0.378541, 41.0370979309082, 754579, 0, 0, "fd252442 0000 93830b00"
0.378547, 41.029972076416, 754586, 0, 0, "b11e2442 0000 9a830b00"
0.378554, 41.0271797180176, 754592, 0, 0, "d51b2442 0000 a0830b00"
0.378560, 41.0176963806152, 754598, 0, 0, "1f122442 0000 a6830b00"
0.378566, 40.9989166259766, 754605, 0, 0, "e4fe2342 0000 ad830b00"
0.378573, 40.9797058105469, 754611, 0, 0, "38eb2342 0000 b3830b00"
0.378579, 40.9695434570313, 754618, 0, 0, "d0e02342 0000 ba830b00"
0.378586, 40.9587059020996, 754624, 0, 0, "b7d52342 0000 c0830b00"
0.378592, 40.9420013427734, 754630, 0, 0, "9cc42342 0000 c6830b00"
0.378598, 40.9293403625488, 754637, 0, 0, "a5b72342 0000 cd830b00"
0.378605, 40.9193725585938, 754643, 0, 0, "70ad2342 0000 d3830b00"
0.378611, 40.9054946899414, 754650, 0, 0, "3a9f2342 0000 da830b00"
0.378618, 40.8909072875977, 754656, 0, 0, "4a902342 0000 e0830b00"
0.378624, 40.8770980834961, 754662, 0, 0, "26822342 0000 e6830b00"
0.378630, 40.8636512756348, 754669, 0, 0, "61742342 0000 ed830b00"
0.378637, 40.8394927978516, 754675, 0, 0, "a45b2342 0000 f3830b00"
0.378643, 40.8335075378418, 754682, 0, 0, "83552342 0000 fa830b00"
0.378650, 40.8204078674316, 754688, 0, 0, "19482342 0000 00840b00"
0.378656, 40.8088035583496, 754694, 0, 0, "373c2342 0000 06840b00"
0.378662, 40.801197052002, 754701, 0, 0, "6d342342 0000 0d840b00"
0.378669, 40.7816619873047, 754707, 0, 0, "6c202342 0000 13840b00"
0.378675, 40.7688369750977, 754714, 0, 0, "4a132342 0000 1a840b00"
0.378682, 40.7546310424805, 754720, 0, 0, "be042342 0000 20840b00"
0.378688, 40.7412948608398, 754726, 0, 0, "16f72242 0000 26840b00"
0.378694, 40.7220993041992, 754733, 0, 0, "6ee32242 0000 2d840b00"
0.378701, 40.7060928344727, 754739, 0, 0, "0ad32242 0000 33840b00"
0.378707, 40.6945114135742, 754746, 0, 0, "2ec72242 0000 3a840b00"
0.378714, 40.6812896728516, 754752, 0, 0, "a4b92242 0000 40840b00"
0.378720, 40.6635055541992, 754758, 0, 0, "6ea72242 0000 46840b00"
0.378726, 40.6509552001953, 754765, 0, 0, "949a2242 0000 4d840b00"
0.378733, 40.6392555236816, 754771, 0, 0, "998e2242 0000 53840b00"
0.378739, 40.622013092041, 754778, 0, 0, "f17c2242 0000 5a840b00"
0.378746, 40.600154876709, 754784, 0, 0, "8f662242 0000 60840b00"
0.378752, 40.5875854492188, 754790, 0, 0, "b0592242 0000 66840b00"
0.378758, 40.5827560424805, 754797, 0, 0, "be542242 0000 6d840b00"
0.378765, 40.5677490234375, 754803, 0, 0, "60452242 0000 73840b00"
0.378771, 40.553108215332, 754810, 0, 0, "62362242 0000 7a840b00"
0.378778, 40.5397109985352, 754816, 0, 0, "aa282242 0000 80840b00"
0.378784, 40.5242652893066, 754822, 0, 0, "d9182242 0000 86840b00"
0.378790, 40.5022087097168, 754829, 0, 0, "43022242 0000 8d840b00"
0.378797, 40.4980697631836, 754835, 0, 0, "06fe2142 0000 93840b00"
0.378803, 40.4785575866699, 754842, 0, 0, "0bea2142 0000 9a840b00"
0.378810, 40.4599304199219, 754848, 0, 0, "f8d62142 0000 a0840b00"
0.378816, 40.4487609863281, 754854, 0, 0, "88cb2142 0000 a6840b00"
0.378822, 40.4385032653809, 754861, 0, 0, "07c12142 0000 ad840b00"
0.378829, 40.4216995239258, 754867, 0, 0, "d2af2142 0000 b3840b00"
0.378835, 40.3983917236328, 754874, 0, 0, "f4972142 0000 ba840b00"
0.378842, 40.3924179077148, 754880, 0, 0, "d6912142 0000 c0840b00"
0.378848, 40.3680038452148, 754886, 0, 0, "d6782142 0000 c6840b00"
0.378854, 40.3444595336914, 754893, 0, 0, "ba602142 0000 cd840b00"
0.378861, 40.3407516479492, 754899, 0, 0, "ee5c2142 0000 d3840b00"
0.378867, 40.3276062011719, 754906, 0, 0, "784f2142 0000 da840b00"
0.378874, 40.3072891235352, 754912, 0, 0, "aa3a2142 0000 e0840b00"
0.378880, 40.2985229492188, 754918, 0, 0, "b0312142 0000 e6840b00"
0.378886, 40.2823944091797, 754925, 0, 0, "2c212142 0000 ed840b00"
0.378893, 40.2669868469238, 754931, 0, 0, "65112142 0000 f3840b00"
0.378899, 40.2454071044922, 754938, 0, 0, "4cfb2042 0000 fa840b00"
0.378906, 40.2379417419434, 754944, 0, 0, "a7f32042 0000 00850b00"
0.378912, 40.2238349914551, 754950, 0, 0, "35e52042 0000 06850b00"
0.378918, 40.2001419067383, 754957, 0, 0, "f2cc2042 0000 0d850b00"
0.378925, 40.1852149963379, 754963, 0, 0, "a9bd2042 0000 13850b00"
0.378931, 40.1699028015137, 754970, 0, 0, "fbad2042 0000 1a850b00"
0.378938, 40.1516189575195, 754976, 0, 0, "429b2042 0000 20850b00"
0.378944, 40.1330642700195, 754982, 0, 0, "42882042 0000 26850b00"
0.378950, 40.1180572509766, 754989, 0, 0, "e4782042 0000 2d850b00"
0.378957, 40.097770690918, 754995, 0, 0, "1e642042 0000 33850b00"
0.378963, 40.081657409668, 755002, 0, 0, "9e532042 0000 3a850b00"
0.378970, 40.0780258178711, 755008, 0, 0, "e64f2042 0000 40850b00"
0.378976, 40.0544509887695, 755014, 0, 0, "c2372042 0000 46850b00"
0.378982, 40.0403213500977, 755021, 0, 0, "4a292042 0000 4d850b00"
0.378989, 40.0215377807617, 755027, 0, 0, "0e162042 0000 53850b00"
0.378995, 40.0051460266113, 755034, 0, 0, "45052042 0000 5a850b00"
0.379002, 39.9867057800293, 755040, 0, 0, "63f21f42 0000 60850b00"
0.379008, 39.9684257507324, 755046, 0, 0, "abdf1f42 0000 66850b00"
0.379014, 39.9573516845703, 755053, 0, 0, "54d41f42 0000 6d850b00"
0.379021, 39.9392776489258, 755059, 0, 0, "d2c11f42 0000 73850b00"
0.379027, 39.9217987060547, 755066, 0, 0, "ecaf1f42 0000 7a850b00"
0.379034, 39.8992614746094, 755072, 0, 0, "d8981f42 0000 80850b00"
0.379040, 39.8903198242188, 755078, 0, 0, "b08f1f42 0000 86850b00"
0.379046, 39.8692321777344, 755085, 0, 0, "187a1f42 0000 8d850b00"
0.379053, 39.8501625061035, 755091, 0, 0, "91661f42 0000 93850b00"
0.379059, 39.8318061828613, 755098, 0, 0, "c5531f42 0000 9a850b00"
0.379066, 39.8178901672363, 755104, 0, 0, "85451f42 0000 a0850b00"
0.379072, 39.7961235046387, 755110, 0, 0, "3b2f1f42 0000 a6850b00"
0.379078, 39.7853507995605, 755117, 0, 0, "33241f42 0000 ad850b00"
0.379085, 39.7630004882813, 755123, 0, 0, "500d1f42 0000 b3850b00"
0.379091, 39.7464866638184, 755130, 0, 0, "67fc1e42 0000 ba850b00"
0.379098, 39.7232284545898, 755136, 0, 0, "96e41e42 0000 c0850b00"
0.379104, 39.714225769043, 755142, 0, 0, "5edb1e42 0000 c6850b00"
0.379110, 39.699104309082, 755149, 0, 0, "e2cb1e42 0000 cd850b00"
0.379117, 39.6768569946289, 755155, 0, 0, "1ab51e42 0000 d3850b00"
0.379123, 39.6604843139648, 755162, 0, 0, "56a41e42 0000 da850b00"
0.379130, 39.6453628540039, 755168, 0, 0, "da941e42 0000 e0850b00"
0.379136, 39.6320762634277, 755174, 0, 0, "3f871e42 0000 e6850b00"
0.379142, 39.6060791015625, 755181, 0, 0, "a06c1e42 0000 ed850b00"
0.379149, 39.5977401733398, 755187, 0, 0, "16641e42 0000 f3850b00"
0.379155, 39.5757865905762, 755194, 0, 0, "9b4d1e42 0000 fa850b00"
0.379162, 39.5462760925293, 755200, 0, 0, "632f1e42 0000 00860b00"
0.379168, 39.5377426147461, 755206, 0, 0, "a6261e42 0000 06860b00"
0.379174, 39.5245971679688, 755213, 0, 0, "30191e42 0000 0d860b00"
0.379181, 39.504566192627, 755219, 0, 0, "ad041e42 0000 13860b00"
0.379187, 39.4866027832031, 755226, 0, 0, "48f21d42 0000 1a860b00"
0.379194, 39.4694290161133, 755232, 0, 0, "b2e01d42 0000 20860b00"
0.379200, 39.4510192871094, 755238, 0, 0, "d8cd1d42 0000 26860b00"
0.379206, 39.429126739502, 755245, 0, 0, "6db71d42 0000 2d860b00"
0.379213, 39.4158668518066, 755251, 0, 0, "d9a91d42 0000 33860b00"
0.379219, 39.399299621582, 755258, 0, 0, "e2981d42 0000 3a860b00"
0.379226, 39.3698997497559, 755264, 0, 0, "c77a1d42 0000 40860b00"
0.379232, 39.3569946289063, 755270, 0, 0, "906d1d42 0000 46860b00"
0.379238, 39.3362922668457, 755277, 0, 0, "5d581d42 0000 4d860b00"
0.379245, 39.3166694641113, 755283, 0, 0, "45441d42 0000 53860b00"
0.379251, 39.2915115356445, 755290, 0, 0, "822a1d42 0000 5a860b00"
0.379258, 39.2768287658691, 755296, 0, 0, "791b1d42 0000 60860b00"
0.379264, 39.2665405273438, 755302, 0, 0, "f0101d42 0000 66860b00"
0.379270, 39.2393341064453, 755309, 0, 0, "14f51c42 0000 6d860b00"
0.379277, 39.2363510131836, 755315, 0, 0, "06f21c42 0000 73860b00"
0.379283, 39.2145347595215, 755322, 0, 0, "afdb1c42 0000 7a860b00"
0.379290, 39.1948890686035, 755328, 0, 0, "91c71c42 0000 80860b00"
0.379296, 39.1707153320313, 755334, 0, 0, "d0ae1c42 0000 86860b00"
0.379302, 39.1559715270996, 755341, 0, 0, "b79f1c42 0000 8d860b00"
0.379309, 39.140811920166, 755347, 0, 0, "31901c42 0000 93860b00"
0.379315, 39.1160125732422, 755354, 0, 0, "cc761c42 0000 9a860b00"
0.379322, 39.096794128418, 755360, 0, 0, "1e631c42 0000 a0860b00"
0.379328, 39.0817718505859, 755366, 0, 0, "bc531c42 0000 a6860b00"
0.379334, 39.0569267272949, 755373, 0, 0, "4b3a1c42 0000 ad860b00"
0.379341, 39.0366058349609, 755379, 0, 0, "7c251c42 0000 b3860b00"
0.379347, 39.0178756713867, 755386, 0, 0, "4e121c42 0000 ba860b00"
0.379354, 38.9963035583496, 755392, 0, 0, "37fc1b42 0000 c0860b00"
0.379360, 38.9716529846191, 755398, 0, 0, "f9e21b42 0000 c6860b00"
0.379366, 38.9584999084473, 755405, 0, 0, "81d51b42 0000 cd860b00"
0.379373, 38.9406929016113, 755411, 0, 0, "45c31b42 0000 d3860b00"
0.379379, 38.9201736450195, 755418, 0, 0, "42ae1b42 0000 da860b00"
0.379386, 38.8988494873047, 755424, 0, 0, "6c981b42 0000 e0860b00"
0.379392, 38.8827667236328, 755430, 0, 0, "f4871b42 0000 e6860b00"
0.379398, 38.8642768859863, 755437, 0, 0, "05751b42 0000 ed860b00"
0.379405, 38.8447151184082, 755443, 0, 0, "fd601b42 0000 f3860b00"
0.379411, 38.8290176391602, 755450, 0, 0, "ea501b42 0000 fa860b00"
0.379418, 38.8077354431152, 755456, 0, 0, "1f3b1b42 0000 00870b00"
0.379424, 38.7818908691406, 755462, 0, 0, "a8201b42 0000 06870b00"
0.379430, 38.7695198059082, 755469, 0, 0, "fd131b42 0000 0d870b00"
0.379437, 38.7522125244141, 755475, 0, 0, "44021b42 0000 13870b00"
0.379443, 38.7299652099609, 755482, 0, 0, "7ceb1a42 0000 1a870b00"
0.379450, 38.7065124511719, 755488, 0, 0, "78d31a42 0000 20870b00"
0.379456, 38.688362121582, 755494, 0, 0, "e2c01a42 0000 26870b00"
0.379462, 38.6670265197754, 755501, 0, 0, "09ab1a42 0000 2d870b00"
0.379469, 38.6385231018066, 755507, 0, 0, "d98d1a42 0000 33870b00"
0.379475, 38.6168060302734, 755514, 0, 0, "9c771a42 0000 3a870b00"
0.379482, 38.6034660339355, 755520, 0, 0, "f3691a42 0000 40870b00"
0.379488, 38.5794677734375, 755526, 0, 0, "60511a42 0000 46870b00"
0.379494, 38.5641708374023, 755533, 0, 0, "b6411a42 0000 4d870b00"
0.379501, 38.5456848144531, 755539, 0, 0, "c82e1a42 0000 53870b00"
0.379507, 38.526180267334, 755546, 0, 0, "cf1a1a42 0000 5a870b00"
0.379514, 38.5010414123535, 755552, 0, 0, "11011a42 0000 60870b00"
0.379520, 38.4842300415039, 755558, 0, 0, "daef1942 0000 66870b00"
0.379526, 38.4656982421875, 755565, 0, 0, "e0dc1942 0000 6d870b00"
0.379533, 38.4382019042969, 755571, 0, 0, "b8c01942 0000 73870b00"
0.379539, 38.4188385009766, 755578, 0, 0, "e4ac1942 0000 7a870b00"
0.379546, 38.3998260498047, 755584, 0, 0, "6c991942 0000 80870b00"
0.379552, 38.3766136169434, 755590, 0, 0, "a7811942 0000 86870b00"
0.379558, 38.3573036193848, 755597, 0, 0, "e16d1942 0000 8d870b00"
0.379565, 38.3387184143066, 755603, 0, 0, "d95a1942 0000 93870b00"
0.379571, 38.3157005310059, 755610, 0, 0, "47431942 0000 9a870b00"
0.379578, 38.2916221618652, 755616, 0, 0, "9f2a1942 0000 a0870b00"
0.379584, 38.2822341918945, 755622, 0, 0, "02211942 0000 a6870b00"
0.379590, 38.2563819885254, 755629, 0, 0, "89061942 0000 ad870b00"
0.379597, 38.2331657409668, 755635, 0, 0, "c3ee1842 0000 b3870b00"
0.379603, 38.215202331543, 755642, 0, 0, "5edc1842 0000 ba870b00"
0.379610, 38.1954612731934, 755648, 0, 0, "27c81842 0000 c0870b00"
0.379616, 38.1766319274902, 755654, 0, 0, "dfb41842 0000 c6870b00"
0.379622, 38.1518821716309, 755661, 0, 0, "879b1842 0000 cd870b00"
0.379629, 38.1277236938477, 755667, 0, 0, "ca821842 0000 d3870b00"
0.379635, 38.1113052368164, 755674, 0, 0, "fa711842 0000 da870b00"
0.379642, 38.0863418579102, 755680, 0, 0, "6a581842 0000 e0870b00"
0.379648, 38.0623626708984, 755686, 0, 0, "dc3f1842 0000 e6870b00"
0.379654, 38.0458946228027, 755693, 0, 0, "ff2e1842 0000 ed870b00"
0.379661, 38.0201835632324, 755699, 0, 0, "ab141842 0000 f3870b00"
0.379667, 37.9974060058594, 755706, 0, 0, "58fd1742 0000 fa870b00"
0.379674, 37.9815635681152, 755712, 0, 0, "1fed1742 0000 00880b00"
0.379680, 37.9609069824219, 755718, 0, 0, "f8d71742 0000 06880b00"
0.379686, 37.933650970459, 755725, 0, 0, "0fbc1742 0000 0d880b00"
0.379693, 37.9184646606445, 755731, 0, 0, "82ac1742 0000 13880b00"
0.379699, 37.8944358825684, 755738, 0, 0, "e7931742 0000 1a880b00"
0.379706, 37.8745536804199, 755744, 0, 0, "8b7f1742 0000 20880b00"
0.379712, 37.8523178100586, 755750, 0, 0, "c6681742 0000 26880b00"
0.379718, 37.8301162719727, 755757, 0, 0, "0a521742 0000 2d880b00"
0.379725, 37.811149597168, 755763, 0, 0, "9e3e1742 0000 33880b00"
0.379731, 37.7826385498047, 755770, 0, 0, "6c211742 0000 3a880b00"
0.379738, 37.7679557800293, 755776, 0, 0, "63121742 0000 40880b00"
0.379744, 37.742431640625, 755782, 0, 0, "40f81642 0000 46880b00"
0.379750, 37.7189788818359, 755789, 0, 0, "3ce01642 0000 4d880b00"
0.379757, 37.6916770935059, 755795, 0, 0, "47c41642 0000 53880b00"
0.379763, 37.6678428649902, 755802, 0, 0, "dfab1642 0000 5a880b00"
0.379770, 37.6503143310547, 755808, 0, 0, "ec991642 0000 60880b00"
0.379776, 37.6268157958984, 755814, 0, 0, "dc811642 0000 66880b00"
0.379782, 37.6063041687012, 755821, 0, 0, "db6c1642 0000 6d880b00"
0.379789, 37.5833358764648, 755827, 0, 0, "56551642 0000 73880b00"
0.379795, 37.5651779174805, 755834, 0, 0, "be421642 0000 7a880b00"
0.379802, 37.5438461303711, 755840, 0, 0, "e62c1642 0000 80880b00"
0.379808, 37.5192985534668, 755846, 0, 0, "c3131642 0000 86880b00"
0.379814, 37.5027236938477, 755853, 0, 0, "ca021642 0000 8d880b00"
0.379821, 37.4707641601563, 755859, 0, 0, "10e21542 0000 93880b00"
0.379827, 37.4531745910645, 755866, 0, 0, "0dd01542 0000 9a880b00"
0.379834, 37.4324378967285, 755872, 0, 0, "d1ba1542 0000 a0880b00"
0.379840, 37.4043159484863, 755878, 0, 0, "059e1542 0000 a6880b00"
0.379846, 37.3831329345703, 755885, 0, 0, "54881542 0000 ad880b00"
0.379853, 37.3630294799805, 755891, 0, 0, "be731542 0000 b3880b00"
0.379859, 37.3390007019043, 755898, 0, 0, "235b1542 0000 ba880b00"
0.379866, 37.3175735473633, 755904, 0, 0, "32451542 0000 c0880b00"
0.379872, 37.2938346862793, 755910, 0, 0, "e32c1542 0000 c6880b00"
0.379878, 37.2714691162109, 755917, 0, 0, "fc151542 0000 cd880b00"
0.379885, 37.2384414672852, 755923, 0, 0, "2af41442 0000 d3880b00"
0.379891, 37.2220230102539, 755930, 0, 0, "5ae31442 0000 da880b00"
0.379898, 37.2094688415527, 755936, 0, 0, "7fd61442 0000 e0880b00"
0.379904, 37.186595916748, 755942, 0, 0, "13bf1442 0000 e6880b00"
0.379910, 37.1611213684082, 755949, 0, 0, "fda41442 0000 ed880b00"
0.379917, 37.1365089416504, 755955, 0, 0, "c98b1442 0000 f3880b00"
0.379923, 37.1114196777344, 755962, 0, 0, "18721442 0000 fa880b00"
0.379930, 37.0846519470215, 755968, 0, 0, "af561442 0000 00890b00"
0.379936, 37.0716514587402, 755974, 0, 0, "5f491442 0000 06890b00"
0.379942, 37.0483474731445, 755981, 0, 0, "82311442 0000 0d890b00"
0.379949, 37.0208511352539, 755987, 0, 0, "5a151442 0000 13890b00"
0.379955, 37.0005302429199, 755994, 0, 0, "8b001442 0000 1a890b00"
0.379962, 36.9786224365234, 756000, 0, 0, "1cea1342 0000 20890b00"
0.379968, 36.9543991088867, 756006, 0, 0, "4ed11342 0000 26890b00"
0.379974, 36.9282035827637, 756013, 0, 0, "7bb61342 0000 2d890b00"
0.379981, 36.9026412963867, 756019, 0, 0, "4e9c1342 0000 33890b00"
0.379987, 36.8859710693359, 756026, 0, 0, "3c8b1342 0000 3a890b00"
0.379994, 36.8538055419922, 756032, 0, 0, "4c6a1342 0000 40890b00"
0.380000, 36.8356552124023, 756038, 0, 0, "b6571342 0000 46890b00"
0.380006, 36.8146553039551, 756045, 0, 0, "35421342 0000 4d890b00"
0.380013, 36.7860069274902, 756051, 0, 0, "df241342 0000 53890b00"
0.380019, 36.7621688842773, 756058, 0, 0, "760c1342 0000 5a890b00"
0.380026, 36.7380142211914, 756064, 0, 0, "baf31242 0000 60890b00"
0.380032, 36.7228775024414, 756070, 0, 0, "3ae41242 0000 66890b00"
0.380038, 36.6956214904785, 756077, 0, 0, "51c81242 0000 6d890b00"
0.380045, 36.6695938110352, 756083, 0, 0, "aaad1242 0000 73890b00"
0.380051, 36.6453971862793, 756090, 0, 0, "e3941242 0000 7a890b00"
0.380058, 36.6199226379395, 756096, 0, 0, "cd7a1242 0000 80890b00"
0.380064, 36.596118927002, 756102, 0, 0, "6d621242 0000 86890b00"
0.380070, 36.5731506347656, 756109, 0, 0, "e84a1242 0000 8d890b00"
0.380077, 36.5507774353027, 756115, 0, 0, "ff331242 0000 93890b00"
0.380083, 36.5197525024414, 756122, 0, 0, "3a141242 0000 9a890b00"
0.380090, 36.5036354064941, 756128, 0, 0, "b9031242 0000 a0890b00"
0.380096, 36.4876976013184, 756134, 0, 0, "67f31142 0000 a6890b00"
