Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 3:08:56 PM
05.933508, 6.036723, 2068250
05.933655, 5.99872, 2068290
05.933802, 5.867436, 2068340
05.933949, 5.655541, 2068390
05.934096, 5.356123, 2068450
05.934243, 4.981851, 2068490
05.934390, 4.535028, 2068550
05.934537, 4.026017, 2068600
05.934684, 3.460578, 2068660
05.934831, 2.85253, 2068700
05.934978, 2.204175, 2068750
05.935125, 1.531637, 2068800
05.935272, 0.8452794, 2068870
05.935419, 0.1566185, 2068900
05.935566, -0.5251327, 2068950
05.935713, -1.186155, 2069000
05.935860, -1.817235, 2069050
05.936007, -2.405707, 2069120
05.936154, -2.943507, 2069150
05.936301, -3.421424, 2069210
05.936448, -3.831396, 2069260
05.936595, -4.167665, 2069310
05.936742, -4.424473, 2069450
05.936889, -4.596063, 2069480
05.937036, -4.678978, 2069510
05.937183, -4.676675, 2069540
05.937330, -4.583395, 2069580
05.937477, -4.403744, 2069630
05.937624, -4.138875, 2069670
05.937771, -3.797999, 2069720
05.937918, -3.379966, 2069770
05.938065, -2.896291, 2069820
05.938212, -2.352733, 2069880
05.938359, -1.759655, 2069920
05.938506, -1.12512, 2069980
05.938653, -0.4617943, 2070030
05.938800, 0.2211085, 2070080
05.938947, 0.9097694, 2070150
05.939094, 1.594975, 2070180
05.939241, 2.265211, 2070250
05.939388, 2.91011, 2070290
05.939535, 3.515856, 2070330
05.939682, 4.076688, 2070390
05.939829, 4.57994, 2070430
05.939976, 5.019854, 2070490
05.940123, 5.387217, 2070550
05.940270, 5.677422, 2070590
05.940417, 5.883559, 2070650
05.940564, 6.00563, 2070700
05.940711, 6.035571, 2070750
05.940858, 5.981446, 2070790
05.941005, 5.836343, 2070870
05.941152, 5.608325, 2070900
05.941299, 5.29624, 2070960
05.941446, 4.910451, 2071000
05.941593, 4.45096, 2071050
05.941740, 3.933889, 2071100
05.941887, 3.358085, 2071150
05.942034, 2.741976, 2071200
05.942181, 2.089015, 2071250
05.942328, 1.415325, 2071300
05.942475, 0.7255123, 2071380
05.942622, 0.03800302, 2071410
05.942769, -0.641445, 2071460
05.942916, -1.296709, 2071510
05.943063, -1.922032, 2071560
05.943210, -2.50129, 2071620
05.943357, -3.031029, 2071660
05.943504, -3.498581, 2071720
05.943651, -3.895886, 2071760
05.943798, -4.218336, 2071820
05.943945, -4.460173, 2071880
05.944092, -4.616792, 2071920
05.944239, -4.684736, 2071970
05.944386, -4.666311, 2072020
05.944533, -4.55806, 2072070
05.944680, -4.36459, 2072150
05.944827, -4.087052, 2072180
05.944974, -3.731206, 2072230
05.945121, -3.301657, 2072280
05.945268, -2.807617, 2072340
05.945415, -2.254846, 2072390
05.945562, -1.652556, 2072430
05.945709, -1.013414, 2072480
05.945856, -0.3443304, 2072550
05.946003, 0.3385724, 2072590
05.946150, 1.029536, 2072650
05.946297, 1.711288, 2072690
05.946444, 2.37922, 2072760
05.946591, 3.016058, 2072790
05.946738, 3.617197, 2072850
05.946885, 4.167665, 2072890
05.947032, 4.662856, 2072960
05.947179, 5.087799, 2073000
05.947326, 5.443645, 2073060
05.947473, 5.717728, 2073100
05.947620, 5.912349, 2073150
05.947767, 6.015994, 2073210
05.947914, 6.03442, 2073250
05.948061, 5.961868, 2073310
05.948208, 5.804098, 2073350
05.948355, 5.559958, 2073410
05.948502, 5.236356, 2073450
05.948649, 4.835597, 2073500
05.948796, 4.368044, 2073560
05.948943, 3.838305, 2073620
05.949090, 3.257896, 2073670
05.949237, 2.632573, 2073720
05.949384, 1.976157, 2073770
05.949531, 1.299012, 2073820
05.949678, 0.6092, 2073880
05.949825, -0.07830926, 2073920
05.949972, -0.7554541, 2073970
05.950119, -1.406112, 2074030
05.950266, -2.024525, 2074080
05.950413, -2.595722, 2074140
05.950560, -3.115096, 2074170
05.950707, -3.56883, 2074220
05.950854, -3.955769, 2074280
05.951001, -4.2644, 2074330
05.951148, -4.492418, 2074380
05.951295, -4.632914, 2074430
05.951442, -4.688191, 2074480
05.951589, -4.652492, 2074530
05.951736, -4.530421, 2074580
05.951883, -4.320828, 2074650
05.952030, -4.030624, 2074690
05.952177, -3.660958, 2074740
05.952324, -3.219893, 2074780
05.952471, -2.714337, 2074850
05.952618, -2.153505, 2074890
05.952765, -1.544305, 2074950
05.952912, -0.9005565, 2075000
05.953059, -0.2280181, 2075060
05.953206, 0.4571879, 2075090
05.953353, 1.148152, 2075160
05.953500, 1.828752, 2075200
05.953647, 2.492077, 2075250
05.953794, 3.123158, 2075300
05.953941, 3.716235, 2075350
05.954088, 4.256339, 2075400
05.954235, 4.740014, 2075450
05.954382, 5.15344, 2075500
05.954529, 5.496619, 2075560
05.954676, 5.755731, 2075620
05.954823, 5.936533, 2075660
05.954970, 6.024055, 2075710
05.955117, 6.028662, 2075760
05.955264, 5.941139, 2075810
05.955411, 5.76955, 2075870
05.955558, 5.510438, 2075920
05.955705, 5.175321, 2075970
05.955852, 4.760743, 2076020
05.955999, 4.282825, 2076070
05.956146, 3.740419, 2076130
05.956293, 3.153099, 2076170
05.956440, 2.520867, 2076230
05.956587, 1.860997, 2076280
05.956734, 1.179245, 2076330
05.956881, 0.4905845, 2076390
05.957028, -0.1969248, 2076430
05.957175, -0.8683115, 2076480
05.957322, -1.515514, 2076530
05.957469, -2.125866, 2076580
05.957616, -2.689002, 2076640
05.957763, -3.196861, 2076680
05.957910, -3.640229, 2076730
05.958057, -4.014501, 2076780
05.958204, -4.309313, 2076850
05.958351, -4.523511, 2076890
05.958498, -4.649036, 2076940
05.958645, -4.689343, 2077000
05.958792, -4.63752, 2077050
05.958939, -4.501631, 2077090
05.959086, -4.277068, 2077150
05.959233, -3.973043, 2077200
05.959380, -3.589558, 2077260
05.959527, -3.138129, 2077300
05.959674, -2.622209, 2077350
05.959821, -2.052163, 2077400
05.959968, -1.437205, 2077450
05.960115, -0.7865474, 2077510
05.960262, -0.1105542, 2077550
05.960409, 0.576955, 2077600
05.960556, 1.265616, 2077650
05.960703, 1.943912, 2077700
05.960850, 2.60148, 2077750
05.960997, 3.227954, 2077810
05.961144, 3.810667, 2077880
05.961291, 4.345012, 2077910
05.961438, 4.817171, 2077960
05.961585, 5.220233, 2078010
05.961732, 5.54729, 2078060
05.961879, 5.796037, 2078130
05.962026, 5.958414, 2078160
05.962173, 6.033268, 2078220
05.962320, 6.0206, 2078270
05.962467, 5.919259, 2078320
05.962614, 5.731547, 2078380
05.962761, 5.459768, 2078420
05.962908, 5.108528, 2078470
05.963055, 4.683585, 2078530
05.963202, 4.194152, 2078580
05.963349, 3.644835, 2078650
05.963496, 3.048303, 2078680
05.963643, 2.412616, 2078750
05.963790, 1.746987, 2078780
05.963937, 1.064085, 2078830
05.964084, 0.3742722, 2078890
05.964231, -0.313237, 2078930
05.964378, -0.9800174, 2078990
05.964525, -1.621462, 2079050
05.964672, -2.224904, 2079090
05.964819, -2.779979, 2079150
05.964966, -3.276321, 2079200
05.965113, -3.709326, 2079260
05.965260, -4.068627, 2079290
05.965407, -4.35077, 2079370
05.965554, -4.548847, 2079400
05.965701, -4.660553, 2079530
05.965848, -4.684736, 2079570
05.965995, -4.620246, 2079600
05.966142, -4.467083, 2079650
05.966289, -4.231003, 2079670
05.966436, -3.912008, 2079700
05.966583, -3.518159, 2079760
05.966730, -3.05291, 2079810
05.966877, -2.528929, 2079850
05.967024, -1.94967, 2079910
05.967171, -1.327803, 2079960
05.967318, -0.6725383, 2080010
05.967465, 0.004606427, 2080060
05.967612, 0.6944189, 2080130
05.967759, 1.380777, 2080160
05.967906, 2.057921, 2080220
05.968053, 2.710882, 2080270
05.968200, 3.331599, 2080320
05.968347, 3.90625, 2080380
05.968494, 4.431383, 2080420
05.968641, 4.888571, 2080470
05.968788, 5.28242, 2080530
05.968935, 5.594506, 2080580
05.969082, 5.830585, 2080650
05.969229, 5.975688, 2080680
05.969376, 6.039026, 2080720
05.969523, 6.006781, 2080780
05.969670, 5.893924, 2080830
05.969817, 5.688938, 2080880
05.969964, 5.40449, 2080930
05.970111, 5.039431, 2080980
05.970258, 4.605276, 2081030
05.970405, 4.102024, 2081090
05.970552, 3.546949, 2081150
05.970699, 2.941204, 2081190
05.970846, 2.30091, 2081250
05.970993, 1.629524, 2081300
05.971140, 0.9454692, 2081350
05.971287, 0.2545051, 2081390
05.971434, -0.4283977, 2081450
05.971581, -1.092875, 2081500
05.971728, -1.728562, 2081560
05.971875, -2.323942, 2081600
05.972022, -2.869804, 2081660
05.972169, -3.355782, 2081700
05.972316, -3.77727, 2081750
05.972463, -4.122752, 2081800
05.972610, -4.392228, 2081850
05.972757, -4.575334, 2081900
05.972904, -4.672069, 2081960
05.973051, -4.681282, 2082010
05.973198, -4.601821, 2082060
05.973345, -4.434838, 2082120
05.973492, -4.183787, 2082160
05.973639, -3.849822, 2082210
05.973786, -3.443304, 2082260
05.973933, -2.967691, 2082320
05.974080, -2.433345, 2082380
05.974227, -1.846026, 2082420
05.974374, -1.2184, 2082470
05.974521, -0.5585293, 2082520
05.974668, 0.1220703, 2082570
05.974815, 0.8107312, 2082650
05.974962, 1.49824, 2082680
05.975109, 2.170779, 2082730
05.975256, 2.819134, 2082780
05.975403, 3.431788, 2082830
05.975550, 3.99953, 2082890
05.975697, 4.513147, 2082930
05.975844, 4.961122, 2082980
05.975991, 5.340001, 2083040
05.976138, 5.64057, 2083080
05.976285, 5.860527, 2083130
05.976432, 5.992962, 2083180
05.976579, 6.039026, 2083250
05.976726, 5.995265, 2083290
05.976873, 5.865133, 2083340
05.977020, 5.645176, 2083390
05.977167, 5.34691, 2083450
05.977314, 4.969183, 2083490
05.977461, 4.52236, 2083550
05.977608, 4.009895, 2083600
05.977755, 3.444456, 2083660
05.977902, 2.831801, 2083700
05.978049, 2.18575, 2083750
05.978196, 1.51206, 2083800
05.978343, 0.8268537, 2083870
05.978490, 0.1358896, 2083900
05.978637, -0.5435584, 2083950
05.978784, -1.204581, 2084000
05.978931, -1.833358, 2084050
05.979078, -2.421829, 2084120
05.979225, -2.957326, 2084160
05.979372, -3.434091, 2084210
05.979519, -3.84176, 2084260
05.979666, -4.176878, 2084310
05.979813, -4.430231, 2084370
05.979960, -4.599517, 2084420
05.980107, -4.68013, 2084470
05.980254, -4.67322, 2084520
05.980401, -4.577637, 2084570
05.980548, -4.395683, 2084630
05.980695, -4.129662, 2084670
05.980842, -3.78418, 2084720
05.980989, -3.366147, 2084770
05.981136, -2.880169, 2084830
05.981283, -2.335459, 2084890
05.981430, -1.741229, 2084930
05.981577, -1.104391, 2084980
05.981724, -0.4410654, 2085030
05.981871, 0.2406858, 2085080
05.982018, 0.9293467, 2085140
05.982165, 1.615704, 2085180
05.982312, 2.284788, 2085230
05.982459, 2.929688, 2085280
05.982606, 3.53313, 2085350
05.982753, 4.093962, 2085390
05.982900, 4.594911, 2085450
05.983047, 5.034825, 2085500
05.983194, 5.39643, 2085550
05.983341, 5.686635, 2085590
05.983488, 5.888165, 2085650
05.983635, 6.007933, 2085690
05.983782, 6.03442, 2085760
05.983929, 5.979143, 2085800
05.984076, 5.830585, 2085850
05.984223, 5.601416, 2085890
05.984370, 5.285875, 2085950
05.984517, 4.898935, 2086000
05.984664, 4.438293, 2086050
05.984811, 3.918918, 2086100
05.984958, 3.341963, 2086160
05.985105, 2.724702, 2086210
05.985252, 2.071741, 2086250
05.985399, 1.396899, 2086310
05.985546, 0.7082382, 2086370
05.985693, 0.01957732, 2086410
05.985840, -0.6587191, 2086460
05.985987, -1.315135, 2086520
05.986134, -1.938154, 2086570
05.986281, -2.517412, 2086630
05.986428, -3.042545, 2086670
05.986575, -3.508946, 2086720
05.986722, -3.903947, 2086770
05.986869, -4.226397, 2086830
05.987016, -4.464779, 2086890
05.987163, -4.619095, 2086930
05.987310, -4.684736, 2086980
05.987457, -4.662856, 2087030
05.987604, -4.553453, 2087080
05.987751, -4.356528, 2087140
05.987898, -4.075536, 2087180
05.988045, -3.717387, 2087230
05.988192, -3.286686, 2087280
05.988339, -2.790343, 2087350
05.988486, -2.23642, 2087390
05.988633, -1.63413, 2087440
05.988780, -0.9926851, 2087480
05.988927, -0.3259047, 2087550
05.989074, 0.3593013, 2087590
05.989221, 1.049114, 2087650
05.989368, 1.733168, 2087690
05.989515, 2.397645, 2087760
05.989662, 3.035635, 2087800
05.989809, 3.632168, 2087850
05.989956, 4.182636, 2087890
05.990103, 4.674372, 2087950
05.990250, 5.100466, 2088000
05.990397, 5.450555, 2088050
05.990544, 5.725789, 2088100
05.990691, 5.914652, 2088150
05.990838, 6.018297, 2088200
05.990985, 6.032116, 2088250
05.991132, 5.960717, 2088300
05.991279, 5.797189, 2088350
05.991426, 5.5542, 2088410
05.991573, 5.225992, 2088460
05.991720, 4.825233, 2088510
05.991867, 4.353074, 2088560
05.992014, 3.823334, 2088620
05.992161, 3.238318, 2088660
05.992308, 2.614147, 2088720
05.992455, 1.95658, 2088760
05.992602, 1.278284, 2088820
05.992749, 0.5884711, 2088880
05.992896, -0.09788658, 2088920
05.993043, -0.7738798, 2088970
05.993190, -1.423386, 2089020
05.993337, -2.040647, 2089070
05.993484, -2.610693, 2089150
05.993631, -3.127764, 2089180
05.993778, -3.581497, 2089230
05.993925, -3.964982, 2089280
05.994072, -4.271309, 2089330
05.994219, -4.497025, 2089390
05.994366, -4.636369, 2089440
05.994513, -4.68704, 2089490
05.994660, -4.650188, 2089530
05.994807, -4.526966, 2089650
05.994954, -4.316222, 2089680
05.995101, -4.021411, 2089700
05.995248, -3.649442, 2089750
05.995395, -3.206073, 2089790
05.995542, -2.698215, 2089850
05.995689, -2.136231, 2089900
05.995836, -1.527031, 2089950
05.995983, -0.8821308, 2089990
05.996130, -0.2095924, 2090050
05.996277, 0.4756136, 2090100
05.996424, 1.166578, 2090150
05.996571, 1.846026, 2090200
05.996718, 2.509351, 2090250
05.996865, 3.13928, 2090300
05.997012, 3.731206, 2090350
05.997159, 4.270158, 2090400
05.997306, 4.752681, 2090460
05.997453, 5.163805, 2090510
05.997600, 5.505832, 2090560
05.997747, 5.76264, 2090620
05.997894, 5.939988, 2090660
05.998041, 6.025207, 2090710
05.998188, 6.02751, 2090760
05.998335, 5.936533, 2090810
05.998482, 5.763792, 2090880
05.998629, 5.501225, 2090920
05.998776, 5.163805, 2090970
05.998923, 4.749227, 2091020
05.999070, 4.267855, 2091070
05.999217, 3.726599, 2091130
05.999364, 3.136977, 2091170
05.999511, 2.503593, 2091230
05.999658, 1.842571, 2091280
05.999805, 1.16082, 2091330
05.999952, 0.4710072, 2091390
06.000099, -0.2153505, 2091430
06.000246, -0.8867372, 2091480
06.000393, -1.532789, 2091530
06.000540, -2.141989, 2091590
06.000687, -2.702821, 2091650
06.000834, -3.21068, 2091680
06.000981, -3.651745, 2091730
06.001128, -4.022563, 2091790
06.001275, -4.316222, 2091850
06.001422, -4.528118, 2091890
06.001569, -4.650188, 2091950
06.001716, -4.68704, 2092000
06.001863, -4.634066, 2092050
06.002010, -4.494721, 2092090
06.002157, -4.270158, 2092150
06.002304, -3.962679, 2092200
06.002451, -3.578042, 2092260
06.002598, -3.124309, 2092300
06.002745, -2.606086, 2092350
06.002892, -2.036041, 2092400
06.003039, -1.41878, 2092450
06.003186, -0.7692733, 2092510
06.003333, -0.09212855, 2092550
06.003480, 0.5953807, 2092620
06.003627, 1.285193, 2092650
06.003774, 1.96349, 2092710
06.003921, 2.622209, 2092760
06.004068, 3.244076, 2092810
06.004215, 3.827941, 2092880
06.004362, 4.356528, 2092920
06.004509, 4.827536, 2092970
06.004656, 5.227143, 2093020
06.004803, 5.5542, 2093070
06.004950, 5.79834, 2093130
06.005097, 5.960717, 2093170
06.005244, 6.032116, 2093220
06.005391, 6.018297, 2093280
06.005538, 5.913501, 2093320
06.005685, 5.724638, 2093390
06.005832, 5.448252, 2093420
06.005979, 5.097012, 2093470
06.006126, 4.669765, 2093520
06.006273, 4.180333, 2093580
06.006420, 3.627561, 2093650
06.006567, 3.031029, 2093690
06.006714, 2.391887, 2093740
06.006861, 1.72741, 2093780
06.007008, 1.042204, 2093830
06.007155, 0.3535433, 2093880
06.007302, -0.3316627, 2093950
06.007449, -0.9995947, 2093990
06.007596, -1.639888, 2094050
06.007743, -2.241027, 2094100
06.007890, -2.79495, 2094160
06.008037, -3.291292, 2094190
06.008184, -3.720842, 2094250
06.008331, -4.078991, 2094290
06.008478, -4.35768, 2094370
06.008625, -4.554605, 2094400
06.008772, -4.662856, 2094460
06.008919, -4.684736, 2094500
06.009066, -4.61564, 2094550
06.009213, -4.462476, 2094600
06.009360, -4.22179, 2094650
06.009507, -3.901644, 2094710
06.009654, -3.504339, 2094750
06.009801, -3.03909, 2094810
06.009948, -2.511654, 2094870
06.010095, -1.933548, 2094910
06.010242, -1.309377, 2094960
06.010389, -0.6529611, 2095010
06.010536, 0.02418374, 2095060
06.010683, 0.7128446, 2095130
06.010830, 1.400354, 2095160
06.010977, 2.077499, 2095220
06.011124, 2.728157, 2095270
06.011271, 3.347721, 2095320
06.011418, 3.921221, 2095380
06.011565, 4.442899, 2095420
06.011712, 4.901238, 2095470
06.011859, 5.291633, 2095520
06.012006, 5.601416, 2095570
06.012153, 5.83404, 2095630
06.012300, 5.979143, 2095680
06.012447, 6.036723, 2095730
06.012594, 6.00563, 2095780
06.012741, 5.888165, 2095830
06.012888, 5.682028, 2095880
06.013035, 5.394126, 2095930
06.013182, 5.027915, 2095990
06.013329, 4.590305, 2096050
06.013476, 4.087052, 2096090
06.013623, 3.528523, 2096140
06.013770, 2.922778, 2096190
06.013917, 2.27903, 2096250
06.014064, 1.609946, 2096290
06.014211, 0.9235886, 2096370
06.014358, 0.2349278, 2096400
06.014505, -0.447975, 2096460
06.014652, -1.112452, 2096500
06.014799, -1.746987, 2096550
06.014946, -2.340065, 2096600
06.015093, -2.885927, 2096650
06.015240, -3.369601, 2096700
06.015387, -3.788786, 2096750
06.015534, -4.133117, 2096800
06.015681, -4.399138, 2096870
06.015828, -4.578789, 2096900
06.015975, -4.674372, 2096960
06.016122, -4.678978, 2097010
06.016269, -4.598366, 2097060
06.016416, -4.427928, 2097120
06.016563, -4.173423, 2097160
06.016710, -3.837154, 2097210
06.016857, -3.429485, 2097260
06.017004, -2.95272, 2097320
06.017151, -2.417223, 2097380
06.017298, -1.828752, 2097420
06.017445, -1.199974, 2097470
06.017592, -0.5378004, 2097520
06.017739, 0.1416476, 2097570
06.017886, 0.8314601, 2097650
06.018033, 1.516666, 2097680
06.018180, 2.190356, 2097730
06.018327, 2.837559, 2097780
06.018474, 3.450214, 2097830
06.018621, 4.014501, 2097890
06.018768, 4.528118, 2097930
06.018915, 4.972638, 2097990
06.019062, 5.350365, 2098050
06.019209, 5.646328, 2098080
06.019356, 5.866285, 2098130
06.019503, 5.994113, 2098190
06.019650, 6.039026, 2098250
06.019797, 5.99181, 2098290
06.019944, 5.860527, 2098340
06.020091, 5.638267, 2098400
06.020238, 5.340001, 2098450
06.020385, 4.957667, 2098490
06.020532, 4.510844, 2098560
06.020679, 3.996076, 2098600
06.020826, 3.430637, 2098660
06.020973, 2.815679, 2098690
06.021120, 2.169627, 2098750
06.021267, 1.493634, 2098800
06.021414, 0.8072764, 2098850
06.021561, 0.1186155, 2098900
06.021708, -0.5619841, 2098950
06.021855, -1.220703, 2099000
06.022002, -1.849481, 2099060
06.022149, -2.435648, 2099120
06.022296, -2.971146, 2099160
06.022443, -3.444456, 2099210
06.022590, -3.852125, 2099260
06.022737, -4.183787, 2099310
06.022884, -4.434838, 2099370
06.023031, -4.600669, 2099420
06.023178, -4.681282, 2099470
06.023325, -4.669765, 2099520
06.023472, -4.574182, 2099570
06.023619, -4.388773, 2099630
06.023766, -4.120449, 2099730
06.023913, -3.771512, 2099770
06.024060, -3.352327, 2099800
06.024207, -2.864046, 2099830
06.024354, -2.318184, 2099890
06.024501, -1.721652, 2099930
06.024648, -1.085965, 2099980
06.024795, -0.4214881, 2100030
06.024942, 0.2602631, 2100090
06.025089, 0.9512272, 2100140
06.025236, 1.635282, 2100180
06.025383, 2.304365, 2100230
06.025530, 2.94581, 2100280
06.025677, 3.549252, 2100350
06.025824, 4.10663, 2100390
06.025971, 4.60873, 2100450
06.026118, 5.042886, 2100500
06.026265, 5.406794, 2100560
06.026412, 5.692392, 2100590
06.026559, 5.893924, 2100650
06.026706, 6.009084, 2100700
06.026853, 6.036723, 2100760
06.027000, 5.974536, 2100800
06.027147, 5.82713, 2100850
06.027294, 5.592203, 2100900
06.027441, 5.277814, 2100950
06.027588, 4.886268, 2101010
06.027735, 4.426776, 2101050
06.027882, 3.902795, 2101120
06.028029, 3.328144, 2101150
06.028176, 2.707428, 2101210
06.028323, 2.054466, 2101260
06.028470, 1.377322, 2101310
06.028617, 0.6898125, 2101370
06.028764, 0, 2101410
06.028911, -0.6759932, 2101460
06.029058, -1.331257, 2101510
06.029205, -1.953125, 2101560
06.029352, -2.531232, 2101630
06.029499, -3.056365, 2101670
06.029646, -3.521614, 2101720
06.029793, -3.914311, 2101770
06.029940, -4.233306, 2101820
06.030087, -4.469386, 2101880
06.030234, -4.621398, 2101920
06.030381, -4.684736, 2101980
06.030528, -4.660553, 2102030
06.030675, -4.548847, 2102080
06.030822, -4.349619, 2102150
06.030969, -4.067475, 2102180
06.031116, -3.705871, 2102250
06.031263, -3.272866, 2102290
06.031410, -2.775372, 2102330
06.031557, -2.220298, 2102380
06.031704, -1.618008, 2102450
06.031851, -0.9765626, 2102490
06.031998, -0.307479, 2102550
06.032145, 0.3788786, 2102590
06.032292, 1.067539, 2102660
06.032439, 1.751594, 2102690
06.032586, 2.416071, 2102750
06.032733, 3.054061, 2102790
06.032880, 3.649442, 2102870
06.033027, 4.19991, 2102900
06.033174, 4.688191, 2102960
06.033321, 5.113134, 2103000
06.033468, 5.460919, 2103050
06.033615, 5.73385, 2103120
06.033762, 5.918108, 2103150
06.033909, 6.021752, 2103210
06.034056, 6.030965, 2103250
06.034203, 5.958414, 2103310
06.034350, 5.792582, 2103370
06.034497, 5.54729, 2103410
06.034644, 5.215627, 2103460
06.034791, 4.813716, 2103510
06.034938, 4.339254, 2103560
06.035085, 3.808364, 2103620
06.035232, 3.222196, 2103670
06.035379, 2.598025, 2103720
06.035526, 1.938154, 2103770
06.035673, 1.261009, 2103820
06.035820, 0.571197, 2103880
06.035967, -0.1163123, 2103930
06.036114, -0.7911538, 2103980
06.036261, -1.441812, 2104030
06.036408, -2.055618, 2104080
06.036555, -2.625664, 2104140
06.036702, -3.140432, 2104170
06.036849, -3.593013, 2104230
06.036996, -3.974195, 2104280
06.037143, -4.280522, 2104330
06.037290, -4.501631, 2104390
06.037437, -4.638672, 2104450
06.037584, -4.68704, 2104490
06.037731, -4.647885, 2104540
06.037878, -4.520057, 2104580
06.038025, -4.308161, 2104650
06.038172, -4.009895, 2104690
06.038319, -3.636774, 2104750
06.038466, -3.192254, 2104790
06.038613, -2.683244, 2104870
06.038760, -2.118957, 2104900
06.038907, -1.508605, 2104950
06.039054, -0.8614019, 2104990
06.039201, -0.1900151, 2105050
06.039348, 0.4974941, 2105100
06.039495, 1.186155, 2105150
06.039642, 1.866755, 2105200
06.039789, 2.526625, 2105250
06.039936, 3.157706, 2105300
06.040083, 3.747329, 2105370
06.040230, 4.286281, 2105410
06.040377, 4.764197, 2105450
06.040524, 5.176473, 2105510
06.040671, 5.512742, 2105560
06.040818, 5.770701, 2105620
06.040965, 5.942291, 2105660
06.041112, 6.02751, 2105710
06.041259, 6.024055, 2105760
06.041406, 5.93423, 2105820
06.041553, 5.754579, 2105880
06.041700, 5.494316, 2105920
06.041847, 5.151137, 2105970
06.041994, 4.736559, 2106020
06.042141, 4.252884, 2106070
06.042288, 3.710477, 2106150
06.042435, 3.1174, 2106180
06.042582, 2.486319, 2106220
06.042729, 1.821842, 2106280
06.042876, 1.142394, 2106320
06.043023, 0.4514299, 2106380
06.043170, -0.2337762, 2106430
06.043317, -0.9051629, 2106480
06.043464, -1.548911, 2106530
06.043611, -2.158111, 2106580
06.043758, -2.717792, 2106630
06.043905, -3.223347, 2106680
06.044052, -3.663261, 2106750
06.044199, -4.032927, 2106790
06.044346, -4.324284, 2106850
06.044493, -4.531573, 2106890
06.044640, -4.653643, 2106960
06.044787, -4.68704, 2106990
06.044934, -4.631763, 2107050
06.045081, -4.490115, 2107100
06.045228, -4.263248, 2107160
06.045375, -3.952315, 2107200
06.045522, -3.566526, 2107260
06.045669, -3.109338, 2107310
06.045816, -2.589964, 2107350
06.045963, -2.017615, 2107410
06.046110, -1.399202, 2107450
06.046257, -0.7485444, 2107510
06.046404, -0.07255123, 2107560
06.046551, 0.6138064, 2107620
06.046698, 1.30477, 2107660
06.046845, 1.981915, 2107710
06.046992, 2.638331, 2107760
06.047139, 3.26135, 2107810
06.047286, 3.842912, 2107870
06.047433, 4.370348, 2107910
06.047580, 4.841355, 2107960
06.047727, 5.237508, 2108020
06.047874, 5.564564, 2108070
06.048021, 5.80525, 2108130
06.048168, 5.965323, 2108170
06.048315, 6.032116, 2108220
06.048462, 6.017146, 2108270
06.048609, 5.908895, 2108330
06.048756, 5.717728, 2108380
06.048903, 5.44019, 2108430
06.049050, 5.086647, 2108480
06.049197, 4.657098, 2108530
06.049344, 4.165362, 2108580
06.049491, 3.612591, 2108650
06.049638, 3.013755, 2108690
06.049785, 2.374613, 2108740
06.049932, 1.708984, 2108780
06.050079, 1.023778, 2108850
06.050226, 0.333966, 2108890
06.050373, -0.3500885, 2108950
06.050520, -1.01802, 2108990
06.050667, -1.657162, 2109060
06.050814, -2.258301, 2109100
06.050961, -2.809921, 2109160
06.051108, -3.305111, 2109190
06.051255, -3.732358, 2109250
06.051402, -4.088204, 2109290
06.051549, -4.365741, 2109370
06.051696, -4.559211, 2109400
06.051843, -4.666311, 2109460
06.051990, -4.684736, 2109510
06.052137, -4.614489, 2109550
06.052284, -4.45787, 2109620
06.052431, -4.216033, 2109650
06.052578, -3.891279, 2109710
06.052725, -3.492823, 2109750
06.052872, -3.025271, 2109870
06.053019, -2.496684, 2109900
06.053166, -1.916274, 2109920
06.053313, -1.290951, 2109960
06.053460, -0.6356869, 2110010
06.053607, 0.04376106, 2110060
06.053754, 0.7335735, 2110130
06.053901, 1.422234, 2110170
06.054048, 2.095924, 2110220
06.054195, 2.748885, 2110270
06.054342, 3.364995, 2110320
06.054489, 3.937344, 2110380
06.054636, 4.456718, 2110420
06.054783, 4.913906, 2110470
06.054930, 5.298543, 2110530
06.055077, 5.610628, 2110580
06.055224, 5.837495, 2110630
06.055371, 5.982597, 2110680
06.055518, 6.035571, 2110730
06.055665, 6.004478, 2110780
06.055812, 5.880104, 2110830
06.055959, 5.675118, 2110880
06.056106, 5.383762, 2110950
06.056253, 5.017551, 2110990
06.056400, 4.576485, 2111040
06.056547, 4.073233, 2111090
06.056694, 3.511249, 2111150
06.056841, 2.907807, 2111190
06.056988, 2.261756, 2111260
06.057135, 1.591521, 2111300
06.057282, 0.9051629, 2111370
06.057429, 0.2153505, 2111400
06.057576, -0.4675524, 2111450
06.057723, -1.129726, 2111510
06.057870, -1.764262, 2111550
06.058017, -2.356188, 2111600
06.058164, -2.898594, 2111650
06.058311, -3.382269, 2111700
06.058458, -3.797999, 2111750
06.058605, -4.141178, 2111800
06.058752, -4.403744, 2111870
06.058899, -4.583395, 2111910
06.059046, -4.674372, 2111960
06.059193, -4.677827, 2112010
06.059340, -4.592608, 2112060
06.059487, -4.421019, 2112120
06.059634, -4.16421, 2112160
06.059781, -3.829093, 2112220
06.059928, -3.417969, 2112260
06.060075, -2.940052, 2112320
06.060222, -2.399949, 2112380
06.060369, -1.811477, 2112420
06.060516, -1.181549, 2112470
