Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/9/2013 7:35:33 PM
08.112048, -4.745771, 2827290
08.112195, -4.745771, 2827340
08.112342, -4.746923, 2827390
08.112489, -4.745771, 2827450
08.112636, -4.745771, 2827490
08.112783, -4.745771, 2827550
08.112930, -4.746923, 2827600
08.113077, -4.746923, 2827670
08.113224, -4.748075, 2827700
08.113371, -4.746923, 2827820
08.113518, -4.746923, 2827840
08.113665, -4.746923, 2827860
08.113812, -4.746923, 2827910
08.113959, -4.746923, 2827960
08.114106, -4.748075, 2828010
08.114253, -4.748075, 2828060
08.114400, -4.746923, 2828110
08.114547, -4.746923, 2828180
08.114694, -4.745771, 2828210
08.114841, -4.745771, 2828260
08.114988, -4.746923, 2828310
08.115135, -4.746923, 2828360
08.115282, -4.746923, 2828440
08.115429, -4.746923, 2828470
08.115576, -4.745771, 2828520
08.115723, -4.746923, 2828570
08.115870, -4.745771, 2828640
08.116017, -4.745771, 2828680
08.116164, -4.745771, 2828740
08.116311, -4.745771, 2828770
08.116458, -4.745771, 2828840
08.116605, -4.746923, 2828880
08.116752, -4.746923, 2828940
08.116899, -4.745771, 2828980
08.117046, -4.745771, 2829050
08.117193, -4.746923, 2829090
08.117340, -4.745771, 2829140
08.117487, -4.746923, 2829180
08.117634, -4.745771, 2829240
08.117781, -4.745771, 2829300
08.117928, -4.745771, 2829340
08.118075, -4.745771, 2829390
08.118222, -4.74462, 2829440
08.118369, -4.745771, 2829490
08.118516, 0.5573777, 2829540
08.118663, 5.999871, 2829590
08.118810, 6.003326, 2829640
08.118957, 6.003326, 2829690
08.119104, 6.004478, 2829750
08.119251, 6.004478, 2829800
08.119398, 6.004478, 2829850
08.119545, 6.003326, 2829910
08.119692, 6.004478, 2829950
08.119839, 6.003326, 2830010
08.119986, 6.003326, 2830060
08.120133, 6.003326, 2830110
08.120280, 6.003326, 2830170
08.120427, 6.003326, 2830210
08.120574, 6.004478, 2830260
08.120721, 6.003326, 2830320
08.120868, 6.003326, 2830370
08.121015, 6.003326, 2830440
08.121162, 6.003326, 2830470
08.121309, 6.002174, 2830520
08.121456, 6.003326, 2830570
08.121603, 6.002174, 2830620
08.121750, 6.002174, 2830680
08.121897, 6.002174, 2830720
08.122044, 6.002174, 2830780
08.122191, 6.002174, 2830840
08.122338, 6.003326, 2830870
08.122485, 6.002174, 2830940
08.122632, 6.002174, 2830980
08.122779, 6.001023, 2831040
08.122926, 6.001023, 2831080
08.123073, 6.001023, 2831150
08.123220, 6.002174, 2831190
08.123367, 6.001023, 2831240
08.123514, 6.001023, 2831280
08.123661, 6.001023, 2831340
08.123808, 6.001023, 2831390
08.123955, 6.001023, 2831440
08.124102, 6.001023, 2831490
08.124249, 1.368109, 2831540
08.124396, -4.748075, 2831590
08.124543, -4.750378, 2831640
08.124690, -4.750378, 2831690
08.124837, -4.750378, 2831740
08.124984, -4.75153, 2831800
08.125131, -4.75153, 2831850
08.125278, -4.75153, 2831910
08.125425, -4.75153, 2831950
08.125572, -4.75153, 2832000
08.125719, -4.75153, 2832050
08.125866, -4.750378, 2832110
08.126013, -4.75153, 2832170
08.126160, -4.750378, 2832210
08.126307, -4.750378, 2832260
08.126454, -4.750378, 2832310
08.126601, -4.749227, 2832360
08.126748, -4.750378, 2832440
08.126895, -4.750378, 2832470
08.127042, -4.750378, 2832510
08.127189, -4.749227, 2832570
08.127336, -4.750378, 2832610
08.127483, -4.750378, 2832680
08.127630, -4.750378, 2832720
08.127777, -4.749227, 2832770
08.127924, -4.750378, 2832820
08.128071, -4.749227, 2832870
08.128218, -4.750378, 2832940
08.128365, -4.749227, 2832980
08.128512, -4.749227, 2833040
08.128659, -4.749227, 2833070
08.128806, -4.749227, 2833140
08.128953, -4.748075, 2833180
08.129100, -4.748075, 2833240
08.129247, -4.748075, 2833290
08.129394, -4.746923, 2833350
08.129541, -4.748075, 2833380
08.129688, -4.748075, 2833440
08.129835, -4.746923, 2833490
08.129982, -4.748075, 2833540
08.130129, -4.746923, 2833590
08.130276, -4.748075, 2833640
08.130423, -4.748075, 2833690
08.130570, -4.748075, 2833740
08.130717, -4.746923, 2833790
08.130864, -4.748075, 2833840
08.131011, -4.746923, 2833910
08.131158, -4.746923, 2833940
08.131305, -4.746923, 2834000
08.131452, -4.748075, 2834050
08.131599, -4.745771, 2834100
08.131746, -4.746923, 2834170
08.131893, -4.745771, 2834200
08.132040, -4.746923, 2834250
08.132187, -4.746923, 2834300
08.132334, -4.746923, 2834350
08.132481, -4.745771, 2834420
08.132628, -4.746923, 2834460
08.132775, -4.746923, 2834510
08.132922, -4.746923, 2834560
08.133069, -4.746923, 2834620
08.133216, -4.748075, 2834680
08.133363, -4.746923, 2834720
08.133510, -4.746923, 2834770
08.133657, -4.746923, 2834820
08.133804, -4.746923, 2834870
08.133951, -4.746923, 2834940
08.134098, -4.748075, 2834970
08.134245, -4.746923, 2835040
08.134392, -4.746923, 2835080
08.134539, -4.746923, 2835120
08.134686, -4.746923, 2835180
08.134833, -4.746923, 2835240
08.134980, -4.746923, 2835280
08.135127, -4.746923, 2835340
08.135274, -4.746923, 2835390
08.135421, -4.745771, 2835450
08.135568, -4.745771, 2835490
08.135715, -4.745771, 2835550
08.135862, -4.746923, 2835580
08.136009, -4.746923, 2835640
08.136156, -4.746923, 2835690
08.136303, -4.745771, 2835740
08.136450, -4.745771, 2835790
08.136597, -4.745771, 2835840
08.136744, -4.746923, 2835900
08.136891, -4.745771, 2835950
08.137038, -4.746923, 2836000
08.137185, -4.745771, 2836050
08.137332, -4.745771, 2836100
08.137479, -4.745771, 2836150
08.137626, -4.745771, 2836200
08.137773, -4.745771, 2836250
08.137920, -4.746923, 2836310
08.138067, -4.745771, 2836360
08.138214, -4.745771, 2836420
08.138361, -4.745771, 2836460
08.138508, -4.745771, 2836510
08.138655, -4.74462, 2836560
08.138802, -4.745771, 2836610
08.138949, -4.745771, 2836670
08.139096, -4.745771, 2836720
08.139243, -4.745771, 2836770
08.139390, -4.745771, 2836820
08.139537, -4.745771, 2836870
08.139684, -4.745771, 2836940
08.139831, -4.745771, 2836970
08.139978, -4.745771, 2837040
08.140125, -4.745771, 2837070
08.140272, -4.746923, 2837120
08.140419, -4.746923, 2837180
08.140566, -4.745771, 2837220
08.140713, -4.745771, 2837280
08.140860, -4.745771, 2837340
08.141007, -4.746923, 2837380
08.141154, -4.745771, 2837440
08.141301, -4.745771, 2837480
08.141448, -4.745771, 2837540
08.141595, -4.745771, 2837580
08.141742, -4.74462, 2837640
08.141889, -4.745771, 2837680
08.142036, -4.745771, 2837740
08.142183, -4.745771, 2837790
08.142330, -4.745771, 2837840
08.142477, -4.746923, 2837940
08.142624, -4.745771, 2837960
08.142771, -4.745771, 2837990
08.142918, -4.745771, 2838040
08.143065, -4.746923, 2838090
08.143212, -4.746923, 2838140
08.143359, -4.746923, 2838190
08.143506, -4.746923, 2838250
08.143653, -4.746923, 2838300
08.143800, -4.746923, 2838350
08.143947, -4.746923, 2838410
08.144094, -4.746923, 2838450
08.144241, -4.748075, 2838500
08.144388, -4.746923, 2838560
08.144535, -4.746923, 2838610
08.144682, -4.746923, 2838670
08.144829, -4.746923, 2838710
08.144976, -4.746923, 2838760
08.145123, -4.746923, 2838810
08.145270, -4.746923, 2838860
08.145417, -4.746923, 2838940
08.145564, -4.745771, 2838970
08.145711, -4.746923, 2839020
08.145858, -4.746923, 2839070
08.146005, -4.746923, 2839120
08.146152, -4.746923, 2839180
08.146299, -4.746923, 2839240
08.146446, -4.746923, 2839280
08.146593, -4.746923, 2839330
08.146740, -4.746923, 2839370
08.146887, -4.748075, 2839440
08.147034, -4.746923, 2839480
08.147181, -2.822588, 2839540
08.147328, 5.996417, 2839580
08.147475, 6.001023, 2839650
08.147622, 6.002174, 2839690
08.147769, 6.002174, 2839740
08.147916, 6.003326, 2839780
08.148063, 6.003326, 2839840
08.148210, 6.003326, 2839890
08.148357, 6.003326, 2839940
08.148504, 6.004478, 2839990
08.148651, 6.003326, 2840040
08.148798, 6.004478, 2840090
08.148945, 6.003326, 2840150
08.149092, 6.002174, 2840200
08.149239, 6.002174, 2840250
08.149386, 6.003326, 2840300
08.149533, 6.002174, 2840350
08.149680, 6.002174, 2840400
08.149827, 6.002174, 2840450
08.149974, 6.002174, 2840510
08.150121, 6.001023, 2840560
08.150268, 6.002174, 2840600
08.150415, 6.001023, 2840670
08.150562, 6.001023, 2840700
08.150709, 6.002174, 2840750
08.150856, 6.001023, 2840810
08.151003, 6.001023, 2840860
08.151150, 6.002174, 2840920
08.151297, 6.002174, 2840960
08.151444, 6.002174, 2841020
08.151591, 6.002174, 2841140
08.151738, 6.002174, 2841180
08.151885, 6.003326, 2841210
08.152032, 6.002174, 2841240
08.152179, 6.001023, 2841270
08.152326, 6.001023, 2841320
08.152473, 6.002174, 2841370
08.152620, 6.001023, 2841440
08.152767, 6.002174, 2841480
08.152914, 4.750378, 2841540
08.153061, -4.745771, 2841580
08.153208, -4.750378, 2841640
08.153355, -4.750378, 2841680
08.153502, -4.75153, 2841740
08.153649, -4.750378, 2841780
08.153796, -4.75153, 2841840
08.153943, -4.75153, 2841890
08.154090, -4.75153, 2841940
08.154237, -4.75153, 2841990
08.154384, -4.75153, 2842050
08.154531, -4.75153, 2842090
08.154678, -4.75153, 2842140
08.154825, -4.75153, 2842190
08.154972, -4.75153, 2842240
08.155119, -4.750378, 2842300
08.155266, -4.750378, 2842340
08.155413, -4.749227, 2842400
08.155560, -4.750378, 2842450
08.155707, -4.749227, 2842500
08.155854, -4.749227, 2842550
08.156001, -4.748075, 2842600
08.156148, -4.749227, 2842670
08.156295, -4.748075, 2842700
08.156442, -4.749227, 2842750
08.156589, -4.748075, 2842800
08.156736, -4.748075, 2842850
08.156883, -4.746923, 2842920
08.157030, -4.748075, 2842960
08.157177, -4.746923, 2843010
08.157324, -4.746923, 2843060
08.157471, -4.746923, 2843110
08.157618, -4.746923, 2843170
08.157765, -4.746923, 2843220
08.157912, -4.748075, 2843270
08.158059, -4.746923, 2843320
08.158206, -4.746923, 2843370
08.158353, -4.746923, 2843440
08.158500, -4.746923, 2843470
08.158647, -4.746923, 2843540
08.158794, -4.746923, 2843580
08.158941, -4.746923, 2843620
08.159088, -4.746923, 2843680
08.159235, -4.746923, 2843740
08.159382, -4.746923, 2843780
08.159529, -4.745771, 2843840
08.159676, -4.746923, 2843880
08.159823, -4.746923, 2843950
08.159970, -4.746923, 2843990
08.160117, -4.746923, 2844040
08.160264, -4.746923, 2844080
08.160411, -4.745771, 2844140
08.160558, -4.746923, 2844190
08.160705, -4.745771, 2844240
08.160852, -4.745771, 2844290
08.160999, -4.746923, 2844340
08.161146, -4.745771, 2844390
08.161293, -4.746923, 2844440
08.161440, -4.746923, 2844490
08.161587, -4.746923, 2844540
08.161734, -4.746923, 2844600
08.161881, -4.746923, 2844670
08.162028, -4.748075, 2844700
08.162175, -4.746923, 2844750
08.162322, -4.746923, 2844800
08.162469, -4.746923, 2844850
08.162616, -4.746923, 2844910
08.162763, -4.746923, 2844950
08.162910, -4.746923, 2845010
08.163057, -4.746923, 2845060
08.163204, -4.746923, 2845110
08.163351, -4.746923, 2845170
08.163498, -4.746923, 2845210
08.163645, -4.746923, 2845260
08.163792, -4.746923, 2845320
08.163939, -4.746923, 2845370
08.164086, -4.746923, 2845440
08.164233, -4.746923, 2845470
08.164380, -4.745771, 2845520
08.164527, -4.746923, 2845570
08.164674, -4.745771, 2845640
08.164821, -4.745771, 2845680
08.164968, -4.745771, 2845740
08.165115, -4.745771, 2845780
08.165262, -4.745771, 2845840
08.165409, -4.746923, 2845880
08.165556, -4.745771, 2845940
08.165703, -4.745771, 2845990
08.165850, -4.746923, 2846050
08.165997, -4.746923, 2846080
08.166144, -4.745771, 2846140
08.166291, -4.745771, 2846180
08.166438, -4.745771, 2846240
08.166585, -4.745771, 2846290
08.166732, -4.745771, 2846340
08.166879, -4.745771, 2846390
08.167026, -4.745771, 2846440
08.167173, -4.746923, 2846490
08.167320, -4.745771, 2846540
08.167467, -4.746923, 2846590
08.167614, -4.746923, 2846670
08.167761, -4.746923, 2846700
08.167908, -4.745771, 2846750
08.168055, -4.746923, 2846800
08.168202, -4.745771, 2846850
08.168349, -4.746923, 2846920
08.168496, -4.746923, 2846950
08.168643, -4.746923, 2847010
08.168790, -4.745771, 2847050
08.168937, -4.745771, 2847110
08.169084, -4.745771, 2847170
08.169231, -4.745771, 2847210
08.169378, -4.745771, 2847260
08.169525, -4.746923, 2847310
08.169672, -4.745771, 2847360
08.169819, -4.746923, 2847440
08.169966, -4.745771, 2847470
08.170113, -4.745771, 2847520
08.170260, -4.745771, 2847570
08.170407, -4.745771, 2847620
08.170554, -4.745771, 2847680
08.170701, -4.746923, 2847740
08.170848, -4.745771, 2847770
08.170995, -4.745771, 2847820
08.171142, -4.745771, 2847870
08.171289, -4.745771, 2847940
08.171436, -4.74462, 2847980
08.171583, -4.745771, 2848110
08.171730, -4.745771, 2848140
08.171877, -4.745771, 2848170
08.172024, -4.745771, 2848200
08.172171, -4.745771, 2848250
08.172318, -4.745771, 2848290
08.172465, -4.746923, 2848340
08.172612, -4.746923, 2848390
08.172759, -4.746923, 2848440
08.172906, -4.745771, 2848490
08.173053, -4.745771, 2848540
08.173200, -4.745771, 2848590
08.173347, -4.745771, 2848640
08.173494, -4.74462, 2848690
08.173641, -4.74462, 2848740
08.173788, -4.745771, 2848790
08.173935, -4.745771, 2848840
08.174082, -4.745771, 2848910
08.174229, -4.745771, 2848960
08.174376, -4.745771, 2849000
08.174523, -4.745771, 2849060
08.174670, -4.74462, 2849100
08.174817, -4.745771, 2849170
08.174964, -4.74462, 2849200
08.175111, -4.745771, 2849250
08.175258, -4.745771, 2849300
08.175405, -4.745771, 2849360
08.175552, -4.745771, 2849420
08.175699, -4.745771, 2849460
08.175846, -4.745771, 2849510
08.175993, 4.540786, 2849560
08.176140, 5.999871, 2849620
08.176287, 6.002174, 2849680
08.176434, 6.002174, 2849720
08.176581, 6.003326, 2849770
08.176728, 6.004478, 2849820
08.176875, 6.004478, 2849870
08.177022, 6.004478, 2849940
08.177169, 6.00563, 2849970
08.177316, 6.004478, 2850020
08.177463, 6.003326, 2850070
08.177610, 6.003326, 2850140
08.177757, 6.004478, 2850180
08.177904, 6.003326, 2850240
08.178051, 6.003326, 2850290
08.178198, 6.003326, 2850340
08.178345, 6.003326, 2850380
08.178492, 6.003326, 2850440
08.178639, 6.004478, 2850490
08.178786, 6.003326, 2850550
08.178933, 6.004478, 2850590
08.179080, 6.003326, 2850640
08.179227, 6.003326, 2850690
08.179374, 6.003326, 2850740
08.179521, 6.003326, 2850800
08.179668, 6.002174, 2850840
08.179815, 6.003326, 2850890
08.179962, 6.002174, 2850950
08.180109, 6.001023, 2850990
08.180256, 6.002174, 2851050
08.180403, 6.002174, 2851100
08.180550, 6.002174, 2851170
08.180697, 6.002174, 2851200
08.180844, 6.002174, 2851250
08.180991, 6.002174, 2851300
08.181138, 6.001023, 2851350
08.181285, 6.001023, 2851430
08.181432, 5.999871, 2851460
08.181579, 6.001023, 2851510
08.181726, -2.616451, 2851560
08.181873, -4.749227, 2851620
08.182020, -4.750378, 2851680
08.182167, -4.75153, 2851720
08.182314, -4.75153, 2851770
08.182461, -4.75153, 2851820
08.182608, -4.75153, 2851870
08.182755, -4.75153, 2851940
08.182902, -4.75153, 2851980
08.183049, -4.75153, 2852020
08.183196, -4.75153, 2852070
08.183343, -4.750378, 2852120
08.183490, -4.75153, 2852180
08.183637, -4.750378, 2852240
08.183784, -4.75153, 2852280
08.183931, -4.75153, 2852330
08.184078, -4.75153, 2852380
08.184225, -4.750378, 2852440
08.184372, -4.750378, 2852480
08.184519, -4.749227, 2852550
08.184666, -4.750378, 2852590
08.184813, -4.750378, 2852640
08.184960, -4.750378, 2852680
08.185107, -4.750378, 2852740
08.185254, -4.750378, 2852790
08.185401, -4.750378, 2852840
08.185548, -4.750378, 2852890
08.185695, -4.749227, 2852940
08.185842, -4.749227, 2852990
08.185989, -4.748075, 2853040
08.186136, -4.749227, 2853090
08.186283, -4.748075, 2853160
08.186430, -4.748075, 2853200
08.186577, -4.748075, 2853250
08.186724, -4.748075, 2853300
08.186871, -4.746923, 2853350
08.187018, -4.748075, 2853410
08.187165, -4.746923, 2853450
08.187312, -4.746923, 2853510
08.187459, -4.746923, 2853560
08.187606, -4.746923, 2853610
08.187753, -4.745771, 2853670
08.187900, -4.745771, 2853710
08.188047, -4.745771, 2853760
08.188194, -4.745771, 2853820
08.188341, -4.745771, 2853870
08.188488, -4.745771, 2853940
08.188635, -4.745771, 2853970
08.188782, -4.745771, 2854020
08.188929, -4.746923, 2854070
08.189076, -4.746923, 2854140
08.189223, -4.746923, 2854180
08.189370, -4.746923, 2854230
08.189517, -4.746923, 2854270
08.189664, -4.746923, 2854320
08.189811, -4.746923, 2854380
08.189958, -4.745771, 2854440
08.190105, -4.745771, 2854480
08.190252, -4.745771, 2854550
08.190399, -4.745771, 2854590
08.190546, -4.745771, 2854640
08.190693, -4.745771, 2854680
08.190840, -4.746923, 2854740
08.190987, -4.746923, 2854790
08.191134, -4.746923, 2854840
08.191281, -4.746923, 2854890
08.191428, -4.746923, 2854940
08.191575, -4.746923, 2854990
08.191722, -4.746923, 2855040
08.191869, -4.746923, 2855090
08.192016, -4.746923, 2855140
08.192163, -4.746923, 2855200
08.192310, -4.745771, 2855250
08.192457, -4.745771, 2855300
08.192604, -4.745771, 2855350
08.192751, -4.746923, 2855400
08.192898, -4.746923, 2855450
08.193045, -4.746923, 2855510
08.193192, -4.745771, 2855550
08.193339, -4.746923, 2855610
08.193486, -4.746923, 2855670
08.193633, -4.748075, 2855710
08.193780, -4.746923, 2855760
08.193927, -4.746923, 2855820
08.194074, -4.746923, 2855870
08.194221, -4.748075, 2855940
08.194368, -4.745771, 2855970
08.194515, -4.746923, 2856010
08.194662, -4.746923, 2856070
08.194809, -4.746923, 2856120
08.194956, -4.746923, 2856180
08.195103, -4.748075, 2856220
08.195250, -4.745771, 2856270
08.195397, -4.745771, 2856340
08.195544, -4.746923, 2856380
08.195691, -4.746923, 2856440
08.195838, -4.745771, 2856470
08.195985, -4.746923, 2856540
08.196132, -4.745771, 2856580
08.196279, -4.746923, 2856640
08.196426, -4.746923, 2856680
08.196573, -4.745771, 2856740
08.196720, -4.745771, 2856790
08.196867, -4.746923, 2856850
08.197014, -4.746923, 2856880
08.197161, -4.746923, 2856940
08.197308, -4.745771, 2856990
08.197455, -4.745771, 2857040
08.197602, -4.746923, 2857090
08.197749, -4.748075, 2857140
08.197896, -4.745771, 2857190
08.198043, -4.746923, 2857240
08.198190, -4.746923, 2857290
08.198337, -4.746923, 2857340
08.198484, -4.746923, 2857410
08.198631, -4.746923, 2857450
08.198778, -4.745771, 2857500
08.198925, -4.746923, 2857550
08.199072, -4.746923, 2857600
08.199219, -4.746923, 2857670
08.199366, -4.746923, 2857710
08.199513, -4.746923, 2857760
08.199660, -4.746923, 2857810
08.199807, -4.746923, 2857860
08.199954, -4.745771, 2857920
08.200101, -4.745771, 2857960
08.200248, -4.746923, 2858020
08.200395, -4.746923, 2858060
08.200542, -4.745771, 2858120
08.200689, -4.746923, 2858240
08.200836, -4.745771, 2858270
08.200983, -4.745771, 2858300
08.201130, -4.745771, 2858340
08.201277, -4.746923, 2858370
08.201424, -4.745771, 2858440
08.201571, -4.745771, 2858470
08.201718, -4.746923, 2858520
08.201865, -4.745771, 2858570
08.202012, -4.746923, 2858640
08.202159, -4.745771, 2858680
08.202306, -4.745771, 2858740
08.202453, -4.746923, 2858780
08.202600, -4.748075, 2858850
08.202747, -4.746923, 2858880
08.202894, -4.746923, 2858940
08.203041, -4.746923, 2858980
08.203188, -4.746923, 2859040
08.203335, -4.745771, 2859090
08.203482, -4.746923, 2859140
08.203629, -4.746923, 2859190
08.203776, -4.746923, 2859240
08.203923, -4.746923, 2859290
08.204070, -4.746923, 2859340
08.204217, -4.745771, 2859390
08.204364, -4.746923, 2859440
08.204511, -4.745771, 2859500
08.204658, 1.16082, 2859550
08.204805, 5.999871, 2859600
08.204952, 6.002174, 2859650
08.205099, 6.004478, 2859700
08.205246, 6.003326, 2859750
08.205393, 6.004478, 2859810
08.205540, 6.004478, 2859860
08.205687, 6.004478, 2859920
08.205834, 6.003326, 2859960
08.205981, 6.004478, 2860010
08.206128, 6.003326, 2860060
08.206275, 6.004478, 2860110
08.206422, 6.004478, 2860180
08.206569, 6.004478, 2860220
08.206716, 6.004478, 2860270
08.206863, 6.003326, 2860320
08.207010, 6.002174, 2860370
08.207157, 6.003326, 2860440
08.207304, 6.003326, 2860470
08.207451, 6.003326, 2860520
08.207598, 6.002174, 2860570
08.207745, 6.003326, 2860620
08.207892, 6.002174, 2860680
08.208039, 6.002174, 2860740
08.208186, 6.002174, 2860780
08.208333, 6.003326, 2860840
08.208480, 6.002174, 2860880
08.208627, 6.003326, 2860940
08.208774, 6.002174, 2860980
08.208921, 6.002174, 2861040
08.209068, 6.002174, 2861080
08.209215, 6.002174, 2861150
08.209362, 6.001023, 2861190
08.209509, 6.001023, 2861240
08.209656, 6.001023, 2861290
08.209803, 6.001023, 2861340
08.209950, 6.001023, 2861390
08.210097, 6.002174, 2861440
08.210244, 6.001023, 2861490
08.210391, 0.7658185, 2861540
08.210538, -4.749227, 2861600
08.210685, -4.750378, 2861660
08.210832, -4.75153, 2861700
08.210979, -4.75153, 2861750
08.211126, -4.75153, 2861800
08.211273, -4.75153, 2861850
08.211420, -4.75153, 2861920
08.211567, -4.75153, 2861950
08.211714, -4.75153, 2862010
08.211861, -4.75153, 2862060
08.212008, -4.75153, 2862110
08.212155, -4.750378, 2862170
08.212302, -4.75153, 2862210
08.212449, -4.750378, 2862260
08.212596, -4.750378, 2862320
08.212743, -4.750378, 2862370
08.212890, -4.750378, 2862440
08.213037, -4.750378, 2862470
08.213184, -4.750378, 2862520
08.213331, -4.750378, 2862570
08.213478, -4.750378, 2862620
08.213625, -4.750378, 2862680
08.213772, -4.749227, 2862740
08.213919, -4.749227, 2862780
08.214066, -4.750378, 2862830
08.214213, -4.749227, 2862870
08.214360, -4.749227, 2862940
08.214507, -4.749227, 2862980
08.214654, -4.749227, 2863040
08.214801, -4.748075, 2863080
08.214948, -4.749227, 2863140
08.215095, -4.749227, 2863180
08.215242, -4.748075, 2863240
08.215389, -4.749227, 2863290
08.215536, -4.749227, 2863340
08.215683, -4.748075, 2863390
08.215830, -4.748075, 2863440
08.215977, -4.748075, 2863490
08.216124, -4.746923, 2863550
08.216271, -4.748075, 2863600
08.216418, -4.748075, 2863640
08.216565, -4.748075, 2863700
08.216712, -4.748075, 2863750
08.216859, -4.748075, 2863800
08.217006, -4.746923, 2863850
08.217153, -4.746923, 2863900
08.217300, -4.745771, 2863950
08.217447, -4.745771, 2864010
08.217594, -4.745771, 2864050
08.217741, -4.745771, 2864110
08.217888, -4.745771, 2864170
08.218035, -4.745771, 2864210
08.218182, -4.745771, 2864260
08.218329, -4.74462, 2864310
08.218476, -4.74462, 2864360
08.218623, -4.74462, 2864440
08.218770, -4.74462, 2864470
08.218917, -4.745771, 2864520
08.219064, -4.745771, 2864570
08.219211, -4.74462, 2864620
08.219358, -4.74462, 2864680
08.219505, -4.745771, 2864720
08.219652, -4.74462, 2864770
08.219799, -4.745771, 2864840
08.219946, -4.74462, 2864870
08.220093, -4.745771, 2864940
08.220240, -4.745771, 2864970
08.220387, -4.746923, 2865040
08.220534, -4.745771, 2865080
08.220681, -4.746923, 2865140
08.220828, -4.745771, 2865180
08.220975, -4.745771, 2865250
08.221122, -4.745771, 2865290
08.221269, -4.746923, 2865340
08.221416, -4.74462, 2865380
08.221563, -4.745771, 2865440
08.221710, -4.74462, 2865490
08.221857, -4.74462, 2865540
08.222004, -4.74462, 2865590
08.222151, -4.74462, 2865640
08.222298, -4.745771, 2865690
08.222445, -4.746923, 2865740
08.222592, -4.745771, 2865800
08.222739, -4.745771, 2865850
08.222886, -4.746923, 2865890
08.223033, -4.746923, 2865950
08.223180, -4.745771, 2866000
08.223327, -4.746923, 2866050
08.223474, -4.746923, 2866110
08.223621, -4.746923, 2866170
08.223768, -4.745771, 2866210
08.223915, -4.746923, 2866260
08.224062, -4.745771, 2866310
08.224209, -4.746923, 2866360
08.224356, -4.746923, 2866440
08.224503, -4.746923, 2866460
08.224650, -4.746923, 2866510
08.224797, -4.746923, 2866570
08.224944, -4.745771, 2866610
08.225091, -4.746923, 2866680
08.225238, -4.746923, 2866710
08.225385, -4.746923, 2866760
08.225532, -4.746923, 2866820
08.225679, -4.746923, 2866870
08.225826, -4.746923, 2866940
08.225973, -4.746923, 2866970
08.226120, -4.746923, 2867040
08.226267, -4.746923, 2867080
08.226414, -4.745771, 2867140
08.226561, -4.745771, 2867190
08.226708, -4.745771, 2867240
08.226855, -4.745771, 2867280
08.227002, -4.745771, 2867340
08.227149, -4.746923, 2867380
08.227296, -4.746923, 2867440
08.227443, -4.746923, 2867490
08.227590, -4.746923, 2867550
08.227737, -4.746923, 2867580
08.227884, -4.746923, 2867640
08.228031, -4.746923, 2867690
08.228178, -4.746923, 2867740
08.228325, -4.746923, 2867800
08.228472, -4.748075, 2867840
08.228619, -4.746923, 2867900
08.228766, -4.746923, 2867940
08.228913, -4.745771, 2868000
08.229060, -4.745771, 2868040
08.229207, -4.745771, 2868100
08.229354, -4.745771, 2868150
08.229501, -4.745771, 2868200
08.229648, -4.745771, 2868320
08.229795, -4.745771, 2868360
08.229942, -4.745771, 2868390
08.230089, -4.74462, 2868440
08.230236, -4.745771, 2868460
08.230383, -4.745771, 2868510
08.230530, -4.746923, 2868560
08.230677, -4.745771, 2868610
08.230824, -4.745771, 2868680
08.230971, -4.745771, 2868710
08.231118, -4.745771, 2868760
08.231265, -4.74462, 2868810
08.231412, -4.74462, 2868860
08.231559, -4.74462, 2868940
08.231706, -4.745771, 2868970
08.231853, -4.745771, 2869020
08.232000, -4.745771, 2869070
08.232147, -4.745771, 2869140
08.232294, -4.745771, 2869180
08.232441, -4.74462, 2869240
08.232588, -4.746923, 2869270
08.232735, -4.746923, 2869320
08.232882, -4.745771, 2869380
08.233029, -4.745771, 2869440
08.233176, -4.745771, 2869480
08.233323, -2.217995, 2869550
08.233470, 5.99872, 2869590
08.233617, 6.002174, 2869640
08.233764, 6.003326, 2869680
08.233911, 6.004478, 2869740
08.234058, 6.003326, 2869790
08.234205, 6.004478, 2869840
08.234352, 6.004478, 2869890
08.234499, 6.004478, 2869940
08.234646, 6.004478, 2869990
08.234793, 6.00563, 2870050
08.234940, 6.004478, 2870100
08.235087, 6.004478, 2870160
08.235234, 6.00563, 2870200
08.235381, 6.00563, 2870250
08.235528, 6.00563, 2870300
08.235675, 6.004478, 2870350
08.235822, 6.003326, 2870420
08.235969, 6.003326, 2870450
08.236116, 6.003326, 2870510
08.236263, 6.003326, 2870560
08.236410, 6.002174, 2870610
08.236557, 6.004478, 2870670
08.236704, 6.003326, 2870710
08.236851, 6.003326, 2870760
08.236998, 6.004478, 2870810
08.237145, 6.003326, 2870870
08.237292, 6.002174, 2870930
08.237439, 6.002174, 2870960
08.237586, 6.001023, 2871020
08.237733, 6.002174, 2871070
08.237880, 6.001023, 2871120
08.238027, 6.001023, 2871180
08.238174, 5.999871, 2871220
08.238321, 6.001023, 2871280
08.238468, 5.999871, 2871340
08.238615, 5.999871, 2871380
08.238762, 6.001023, 2871450
08.238909, 5.999871, 2871470
08.239056, 4.144633, 2871540
08.239203, -4.748075, 2871580
08.239350, -4.75153, 2871640
08.239497, -4.75153, 2871680
08.239644, -4.75153, 2871750
08.239791, -4.752681, 2871790
08.239938, -4.75153, 2871840
