Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 7:27:28 PM
10.655, 5.9849, 3712170
10.661, 5.54038, 3712220
10.657, 4.594911, 3712280
10.663, 3.248683, 3712320
10.669, 1.638736, 3712370
10.665, -0.07255123, 3712420
10.662, -1.706681, 3712470
10.659, -3.097822, 3712530
10.664, -4.102024, 3712580
10.661, -4.617943, 3712630
10.667, -4.589153, 3712680
10.664, -4.021411, 3712730
10.669, -2.972297, 3712780
10.657, -1.550063, 3712840
10.663, 0.1013414, 3712900
10.659, 1.810326, 3712940
10.665, 3.401846, 3712990
10.662, 4.712375, 3713040
10.667, 5.610628, 3713090
10.655, 5.99872, 3713170
10.661, 5.844404, 3713200
10.667, 5.155744, 3713240
10.663, 4.008743, 3713300
10.669, 2.517412, 3713340
10.666, 0.8395213, 3713410
10.671, -0.8579471, 3713450
10.659, -2.397645, 3713500
10.665, -3.622955, 3713550
10.661, -4.407199, 3713600
10.667, -4.672069, 3713670
10.664, -4.38647, 3713700
10.670, -3.5838, 3713770
10.666, -2.344671, 3713810
10.663, -0.7957603, 3713870
10.660, 0.9063146, 3713920
10.665, 2.579599, 3713980
10.662, 4.060565, 3714020
10.668, 5.190292, 3714070
10.673, 5.860527, 3714110
10.670, 5.995265, 3714930
10.667, 5.585293, 3714980
10.664, 4.668614, 3715000
10.669, 3.345418, 3715030
10.666, 1.744684, 3715070
10.672, 0.03685142, 3715100
10.668, -1.609946, 3715120
10.674, -3.019513, 3715180
10.662, -4.052504, 3715200
10.667, -4.599517, 3715230
10.664, -4.606427, 3715270
10.670, -4.072082, 3715300
10.667, -3.050606, 3715320
10.672, -1.647949, 3715350
10.678, -0.006909641, 3715370
10.666, 1.704378, 3715410
10.671, 3.306263, 3715440
10.668, 4.640975, 3715480
10.674, 5.565716, 3715500
10.670, 5.99181, 3715530
10.676, 5.866285, 3715570
10.664, 5.214476, 3715600
10.670, 4.089356, 3715630
10.666, 2.618754, 3715680
10.672, 0.9466208, 3715700
10.669, -0.7543024, 3715730
10.674, -2.310123, 3715770
10.671, -3.558465, 3715800
10.668, -4.373803, 3715830
10.664, -4.67322, 3715850
10.670, -4.419867, 3715900
10.676, -3.64829, 3715930
10.673, -2.432194, 3715970
10.678, -0.8982533, 3716000
10.675, 0.7969119, 3716030
10.672, 2.479409, 3716050
10.668, 3.975347, 3716090
10.674, 5.133863, 3716120
10.671, 5.831737, 3716170
10.676, 6.004478, 3716200
10.673, 5.625599, 3716220
10.679, 4.741165, 3716270
10.667, 3.437546, 3716310
10.672, 1.851784, 3716380
10.669, 0.1427992, 3716420
10.675, -1.51206, 3716480
10.671, -2.941204, 3716530
10.677, -4.000682, 3716570
10.683, -4.581092, 3716620
10.670, -4.62255, 3716670
10.676, -4.120449, 3716730
10.673, -3.126612, 3716770
10.679, -1.744684, 3716830
10.675, -0.1140091, 3716880
10.681, 1.59843, 3716930
10.669, 3.212983, 3717050
10.674, 4.567273, 3717070
10.671, 5.521955, 3717100
10.677, 5.979143, 3717130
10.673, 5.89162, 3717190
10.679, 5.269753, 3717230
10.676, 4.173423, 3717290
10.673, 2.720095, 3717340
10.669, 1.054872, 3717400
10.675, -0.6495062, 3717440
10.681, -2.219146, 3717490
10.677, -3.49052, 3717540
10.683, -4.336951, 3717600
10.680, -4.668614, 3717670
10.676, -4.453263, 3717700
10.673, -3.710477, 3717750
10.679, -2.520867, 3717800
10.676, -1.000746, 3717870
10.681, 0.6886609, 3717920
10.678, 2.376916, 3717950
10.684, 3.888976, 3718000
10.671, 5.072828, 3718070
10.677, 5.801795, 3718110
10.674, 6.009084, 3718170
10.679, 5.664754, 3718210
10.676, 4.811413, 3718270
10.682, 3.528523, 3718320
10.688, 1.95658, 3718370
10.675, 0.2498987, 3718410
10.681, -1.41187, 3718470
10.678, -2.860591, 3718520
10.683, -3.947708, 3718580
10.680, -4.560363, 3718620
10.686, -4.636369, 3718680
10.673, -4.167665, 3718720
10.679, -3.202619, 3718770
10.676, -1.839116, 3718820
10.681, -0.2188053, 3718880
10.678, 1.491331, 3718930
10.684, 3.119703, 3718980
10.681, 4.492418, 3719030
10.677, 5.478193, 3719080
10.674, 5.966475, 3719130
10.680, 5.915804, 3719190
10.685, 5.322727, 3719240
10.682, 4.256339, 3719290
10.688, 2.819134, 3719340
10.685, 1.164274, 3719400
10.681, -0.5435584, 3719430
10.678, -2.127018, 3719500
10.684, -3.421424, 3719540
10.680, -4.298948, 3719590
10.686, -4.664008, 3719650
10.683, -4.483205, 3719690
10.688, -3.771512, 3719750
10.676, -2.607238, 3719790
10.682, -1.104391, 3719850
10.679, 0.5815614, 3719910
10.684, 2.274423, 3719950
10.690, 3.803757, 3720000
10.687, 5.00949, 3720050
10.692, 5.773005, 3720100
10.680, 6.010236, 3720170
10.686, 5.703908, 3720210
10.682, 4.875903, 3720270
10.688, 3.620652, 3720310
10.685, 2.061376, 3720380
10.691, 0.3593013, 3720420
10.678, -1.31168, 3720470
10.684, -2.778827, 3720510
10.681, -3.892431, 3720570
10.686, -4.538482, 3720620
10.683, -4.647885, 3720680
10.689, -4.213729, 3720720
10.685, -3.276321, 3720770
10.682, -1.935851, 3720830
10.688, -0.3270563, 3720870
10.685, 1.385383, 3720930
10.690, 3.021816, 3720970
10.687, 4.417563, 3721030
10.693, 5.428674, 3721080
10.689, 5.952655, 3721130
10.686, 5.933078, 3721190
10.683, 5.3757, 3721230
10.688, 4.3358, 3721280
10.685, 2.91702, 3721330
10.691, 1.271374, 3721380
10.688, -0.4387622, 3721440
10.693, -2.033738, 3721490
10.681, -3.352327, 3721540
10.687, -4.256339, 3721590
10.683, -4.657098, 3721650
10.689, -4.508541, 3721690
10.695, -3.830244, 3721750
10.691, -2.690153, 3721800
10.697, -1.205732, 3721850
10.685, 0.474462, 3721910
10.691, 2.17193, 3721950
10.687, 3.715084, 3722000
10.693, 4.946151, 3722050
10.690, 5.739608, 3722100
10.695, 6.012539, 3722180
10.683, 5.738457, 3722200
10.689, 4.941545, 3722250
10.685, 3.710477, 3722300
10.691, 2.165021, 3722370
10.688, 0.4664007, 3722420
10.694, -1.212642, 3722470
10.690, -2.695911, 3722510
10.687, -3.834851, 3722580
10.693, -4.511995, 3722610
10.689, -4.657098, 3722670
10.695, -4.256339, 3722710
10.692, -3.348873, 3722780
10.697, -2.029131, 3722820
10.694, -0.4341558, 3722880
10.691, 1.277132, 3722930
10.688, 2.922778, 3722970
10.693, 4.340406, 3723030
10.690, 5.376852, 3723070
10.696, 5.936533, 3723120
10.692, 5.950352, 3723170
10.698, 5.426371, 3723220
10.686, 4.411806, 3724050
10.691, 3.016058, 3724090
10.688, 1.377322, 3724110
10.694, -0.3328144, 3724150
10.700, -1.941609, 3724170
10.696, -3.280928, 3724200
10.702, -4.214881, 3724220
10.690, -4.647885, 3724250
10.695, -4.535028, 3724290
10.692, -3.888976, 3724320
10.698, -2.774221, 3724350
10.694, -1.305922, 3724370
10.700, 0.3650593, 3724410
10.688, 2.068286, 3724430
10.694, 3.624107, 3724470
10.690, 4.881661, 3724500
10.696, 5.702757, 3724530
10.693, 6.012539, 3724570
10.698, 5.76955, 3724600
10.695, 5.008338, 3724620
10.692, 3.796848, 3724670
10.697, 2.269817, 3724700
10.694, 0.5746518, 3724730
10.700, -1.110149, 3724770
10.697, -2.610693, 3724790
10.702, -3.776119, 3724820
10.699, -4.484357, 3724850
10.696, -4.665159, 3724870
10.692, -4.296645, 3724910
10.698, -3.419121, 3724940
10.695, -2.122411, 3724980
10.700, -0.538952, 3725000
10.697, 1.168881, 3725030
10.703, 2.824892, 3725070
10.691, 4.25749, 3725100
10.696, 5.32503, 3725130
10.702, 5.914652, 3725180
10.699, 5.965323, 3725200
10.704, 5.472435, 3725230
10.701, 4.487812, 3725270
10.707, 3.111642, 3725330
10.694, 1.484421, 3725380
10.700, -0.2257149, 3725430
10.697, -1.846026, 3725480
10.703, -3.207225, 3725530
10.699, -4.17112, 3725580
10.705, -4.63752, 3725630
10.693, -4.559211, 3725690
10.698, -3.944253, 3725740
10.695, -2.857136, 3725790
10.701, -1.407264, 3725840
10.697, 0.2556567, 3725900
10.703, 1.961186, 3725940
10.709, 3.53313, 3726000
10.696, 4.812565, 3726050
10.702, 5.664754, 3726100
10.699, 6.006781, 3726170
10.705, 5.800643, 3726190
10.701, 5.069373, 3726250
10.707, 3.88437, 3726300
10.704, 2.37231, 3726350
10.700, 0.6817512, 3726410
10.697, -1.007656, 3726450
10.703, -2.525474, 3726500
10.700, -3.713932, 3726570
10.705, -4.455567, 3726610
10.702, -4.668614, 3726680
10.708, -4.334648, 3726710
10.695, -3.487065, 3726780
10.701, -2.21454, 3726810
10.707, -0.6437482, 3726870
10.703, 1.06063, 3726910
10.709, 2.727005, 3726980
10.706, 4.17803, 3727020
10.711, 5.272056, 3727170
10.699, 5.892772, 3727200
10.705, 5.979143, 3727220
10.702, 5.5185, 3727250
10.707, 4.563818, 3727270
10.704, 3.206073, 3727320
10.710, 1.591521, 3727370
10.697, -0.1197671, 3727430
10.703, -1.750442, 3727480
10.700, -3.13237, 3727530
10.706, -4.123904, 3727580
10.702, -4.623701, 3727630
10.708, -4.581092, 3727680
10.714, -3.998379, 3727730
10.701, -2.937749, 3727780
10.707, -1.507453, 3727840
10.704, 0.1485573, 3727900
10.709, 1.85639, 3727940
10.706, 3.442153, 3727990
10.712, 4.742317, 3728040
10.709, 5.627903, 3728090
10.705, 5.999871, 3728170
10.702, 5.831737, 3728200
10.708, 5.128105, 3728250
10.704, 3.969589, 3728300
10.710, 2.471348, 3728340
10.707, 0.7911538, 3728410
10.712, -0.9051629, 3728460
10.700, -2.437952, 3728500
10.706, -3.651745, 3728550
10.712, -4.424473, 3728600
10.708, -4.670917, 3728670
10.714, -4.372651, 3728710
10.711, -3.55501, 3728770
10.716, -2.305517, 3728810
10.704, -0.749696, 3728860
10.710, 0.9535304, 3728920
10.706, 2.624512, 3728970
10.712, 4.097417, 3729010
10.709, 5.215627, 3729070
10.715, 5.870892, 3729120
10.702, 5.989507, 3729180
10.708, 5.565716, 3729220
10.705, 4.636369, 3729270
10.710, 3.301657, 3729330
10.707, 1.69862, 3729370
10.713, -0.01266767, 3729430
10.718, -1.653707, 3729470
10.706, -3.056365, 3729530
10.712, -4.075536, 3729570
10.709, -4.60873, 3729620
10.714, -4.598366, 3729680
10.711, -4.050201, 3729730
10.717, -3.016058, 3729790
10.713, -1.60534, 3729830
10.710, 0.04145784, 3729880
10.707, 1.751594, 3729930
10.712, 3.350024, 3729980
10.709, 4.67322, 3730030
10.715, 5.586444, 3730080
10.712, 5.994113, 3730150
10.717, 5.858224, 3730190
10.714, 5.187989, 3730240
10.711, 4.053656, 3730290
10.716, 2.573841, 3730350
10.713, 0.8982533, 3730410
10.719, -0.8026699, 3730450
10.715, -2.349278, 3730500
10.721, -3.588407, 3730550
10.709, -4.391077, 3730600
10.715, -4.674372, 3730680
10.711, -4.408351, 3730710
10.717, -3.621803, 3730750
10.714, -2.394191, 3730800
10.719, -0.8533406, 3730870
10.707, 0.8452794, 3730920
10.713, 2.52317, 3730970
10.709, 4.01335, 3731010
10.715, 5.156895, 3731080
10.721, 5.844404, 3731110
10.718, 5.997568, 3731180
10.723, 5.607173, 3731220
10.711, 4.707768, 3731280
10.717, 3.396088, 3731310
10.713, 1.802265, 3731370
10.719, 0.09558336, 3731410
10.716, -1.555821, 3731470
10.721, -2.975752, 3731520
10.718, -4.024866, 3731570
10.715, -4.589153, 3731620
10.712, -4.61564, 3731670
10.717, -4.09972, 3731720
10.714, -3.093216, 3731780
10.720, -1.702075, 3731830
10.716, -0.0667932, 3731880
10.722, 1.645646, 3731930
10.719, 3.254441, 3731980
10.715, 4.601821, 3732030
10.721, 5.542684, 3732080
10.718, 5.986052, 3732150
10.724, 5.880104, 3732190
10.720, 5.245569, 3732240
10.726, 4.13542, 3732290
10.714, 2.675183, 3732340
10.719, 1.006504, 3732400
10.716, -0.6967221, 3732450
10.722, -2.260604, 3732500
10.718, -3.521614, 3732550
10.724, -4.354225, 3732600
10.712, -4.670917, 3732670
10.718, -4.438293, 3732700
10.714, -3.68399, 3732750
10.720, -2.481713, 3732800
10.726, -0.9558336, 3732850
10.722, 0.7358767, 3732910
10.728, 2.421829, 3732950
10.716, 3.925828, 3733010
10.721, 5.099315, 3733070
10.718, 5.814463, 3733110
10.724, 6.006781, 3733180
10.721, 5.645176, 3733210
10.726, 4.779168, 3733270
10.723, 3.487065, 3733310
10.720, 1.909364, 3733380
10.716, 0.2026828, 3733420
10.722, -1.456783, 3733480
10.719, -2.897443, 3733530
10.724, -3.973043, 3733570
10.721, -4.569576, 3733620
10.727, -4.631763, 3733670
10.724, -4.146936, 3733720
10.720, -3.169222, 3733770
10.726, -1.797658, 3733820
10.723, -0.172741, 3733880
10.728, 1.539698, 3733930
10.725, 3.161161, 3733980
10.731, 4.526966, 3734030
10.718, 5.497771, 3734080
10.724, 5.972233, 3734130
10.721, 5.904288, 3734180
10.726, 5.298543, 3734240
10.723, 4.218336, 3734290
10.729, 2.775372, 3734340
10.717, 1.114755, 3734400
10.722, -0.5919259, 3734440
10.719, -2.168476, 3734500
10.725, -3.453669, 3734550
10.730, -4.317374, 3734600
10.727, -4.666311, 3734660
10.733, -4.469386, 3734690
10.721, -3.745025, 3734750
10.726, -2.568083, 3734800
10.723, -1.057175, 3734850
10.729, 0.6287773, 3734910
10.725, 2.321639, 3734950
10.731, 3.84176, 3735000
10.728, 5.039431, 3735050
10.724, 5.786824, 3735100
10.721, 6.010236, 3735170
10.727, 5.684331, 3735210
10.724, 4.847113, 3735270
10.729, 3.578042, 3735310
10.735, 2.015312, 3735380
10.732, 0.3097822, 3735420
10.728, -1.356593, 3735470
10.725, -2.81683, 3735510
10.731, -3.916615, 3735570
10.727, -4.547695, 3735620
10.733, -4.643279, 3735670
10.730, -4.193, 3735720
10.736, -3.242925, 3735770
10.723, -1.893242, 3735820
10.729, -0.2786888, 3735880
10.726, 1.432599, 3735930
10.731, 3.064426, 3735970
10.728, 4.45096, 3736030
10.734, 5.450555, 3736080
10.721, 5.957262, 3736130
10.727, 5.926168, 3736180
10.733, 5.351517, 3736230
10.730, 4.3001, 3736280
10.735, 2.873259, 3736340
10.732, 1.223006, 3736400
10.738, -0.4871297, 3736440
10.725, -2.076347, 3736490
10.731, -3.384572, 3736540
10.728, -4.278219, 3736590
10.733, -4.661704, 3736660
10.730, -4.499328, 3736690
10.736, -3.804909, 3736740
10.733, -2.653302, 3736790
10.729, -1.159668, 3736850
10.726, 0.5216779, 3736910
10.732, 2.216843, 3736950
10.728, 3.75539, 3737000
10.734, 4.97379, 3737050
10.740, 5.755731, 3737100
10.736, 6.011387, 3737250
10.733, 5.723486, 3737270
10.730, 4.912755, 3737300
10.736, 3.670171, 3737330
10.732, 2.117805, 3737370
10.738, 0.4191849, 3737410
10.735, -1.256403, 3737470
10.740, -2.733915, 3737510
10.728, -3.860186, 3737580
10.734, -4.524663, 3737620
10.730, -4.652492, 3737680
10.736, -4.237913, 3737710
10.733, -3.315476, 3737770
10.739, -1.987673, 3737820
10.726, -0.3857883, 3737870
10.732, 1.325499, 3737920
10.738, 2.967691, 3737970
10.734, 4.374954, 3738020
10.740, 5.399884, 3738080
10.737, 5.943443, 3738130
10.742, 5.942291, 3738180
10.730, 5.403339, 3738230
10.736, 4.377257, 3738280
10.733, 2.971146, 3738330
10.738, 1.328954, 3738380
10.735, -0.3811818, 3738440
10.741, -1.983067, 3738490
10.737, -3.313173, 3738540
10.734, -4.234458, 3738590
10.731, -4.653643, 3738650
10.736, -4.524663, 3738690
10.733, -3.863641, 3738740
10.739, -2.737369, 3738800
10.745, -1.262161, 3738840
10.741, 0.4134268, 3738910
10.738, 2.113199, 3738940
10.735, 3.665564, 3739000
10.740, 4.9093, 3739050
10.737, 5.720031, 3739100
10.743, 6.011387, 3739180
10.739, 5.755731, 3739200
10.745, 4.977244, 3739250
10.733, 3.757693, 3739300
10.739, 2.22145, 3739370
10.735, 0.5262843, 3739420
10.741, -1.156213, 3739470
10.738, -2.649847, 3739510
10.743, -3.803757, 3739580
10.731, -4.497025, 3739610
10.737, -4.661704, 3739670
10.742, -4.279371, 3739710
10.739, -3.388027, 3739780
10.745, -2.080953, 3739820
10.742, -0.4917361, 3739880
10.747, 1.2184, 3739920
10.735, 2.868653, 3739970
10.741, 4.295493, 3740030
10.737, 5.349214, 3740070
10.743, 5.925017, 3740120
10.740, 5.957262, 3740170
10.745, 5.452858, 3740220
10.742, 4.454415, 3740280
10.739, 3.069032, 3740320
10.736, 1.436054, 3740380
10.741, -0.2740824, 3740430
10.747, -1.889787, 3740480
10.744, -3.23947, 3740530
10.749, -4.190697, 3740580
10.746, -4.642127, 3740650
10.743, -4.548847, 3740690
10.739, -3.918918, 3740740
10.745, -2.820285, 3740790
10.742, -1.361199, 3740840
10.748, 0.3051758, 3740900
10.744, 2.009554, 3740940
10.750, 3.573436, 3740990
10.738, 4.843658, 3741050
10.743, 5.682028, 3741100
10.740, 6.010236, 3741170
10.746, 5.786824, 3741200
10.742, 5.042886, 3741250
10.748, 3.844064, 3741300
10.754, 2.325094, 3741350
10.742, 0.6333838, 3741410
10.747, -1.052569, 3741470
10.744, -2.563477, 3741510
10.750, -3.74157, 3741570
10.746, -4.467083, 3741610
10.752, -4.666311, 3741670
10.740, -4.317374, 3741710
10.745, -3.455972, 3741770
10.742, -2.17193, 3741810
10.748, -0.5965323, 3741880
10.745, 1.108997, 3741920
10.750, 2.769614, 3741980
10.747, 4.213729, 3742020
10.744, 5.297391, 3742070
10.740, 5.901985, 3742120
10.746, 5.973384, 3742270
10.752, 5.497771, 3742290
10.748, 4.530421, 3742320
10.754, 3.163464, 3742350
10.751, 1.544305, 3742370
10.748, -0.1681346, 3742430
10.744, -1.794203, 3742480
10.750, -3.165767, 3742530
10.747, -4.146936, 3742580
10.752, -4.630611, 3742650
10.749, -4.57303, 3742680
10.755, -3.975347, 3742740
10.742, -2.902049, 3742790
10.748, -1.461389, 3742840
10.745, 0.1957732, 3742900
10.751, 1.903606, 3742940
10.747, 3.483611, 3742990
10.753, 4.774562, 3743050
10.759, 5.644025, 3743100
10.746, 6.004478, 3743170
10.752, 5.817917, 3743200
10.749, 5.101618, 3743240
10.754, 3.931586, 3743300
10.751, 2.427587, 3743350
10.757, 0.7416348, 3743410
10.745, -0.9500756, 3743450
10.750, -2.478258, 3743500
10.747, -3.680535, 3743570
10.753, -4.438293, 3743610
10.749, -4.669765, 3743680
10.755, -4.356528, 3743700
10.752, -3.525068, 3743770
10.748, -2.265211, 3743810
10.745, -0.7013285, 3743870
10.751, 1.000746, 3743920
10.757, 2.671728, 3743980
10.753, 4.133117, 3744020
10.759, 5.243266, 3744070
10.756, 5.881256, 3744120
10.752, 5.987204, 3744170
10.749, 5.544987, 3744220
10.755, 4.606427, 3744270
10.751, 3.260199, 3744320
10.757, 1.651404, 3744380
10.754, -0.05988355, 3744420
10.760, -1.695165, 3744470
10.747, -3.088609, 3744530
10.753, -4.095114, 3744580
10.750, -4.61564, 3744630
10.755, -4.591456, 3744680
10.752, -4.027169, 3744730
10.758, -2.980358, 3744780
10.763, -1.561579, 3744840
10.751, 0.08982533, 3744900
10.757, 1.797658, 3744940
10.753, 3.391482, 3744990
10.759, 4.704314, 3745040
10.756, 5.606022, 3745090
10.762, 5.996417, 3745170
10.749, 5.845556, 3745200
10.755, 5.16035, 3745240
10.752, 4.017956, 3745300
10.757, 2.528929, 3745340
10.754, 0.8510374, 3745410
10.760, -0.8475826, 3745450
10.757, -2.389584, 3745500
10.753, -3.617197, 3745550
10.759, -4.406047, 3745600
10.756, -4.672069, 3745670
10.761, -4.392228, 3745700
10.758, -3.59071, 3745770
10.764, -2.353884, 3745810
10.760, -0.8072764, 3745870
10.757, 0.8936469, 3745920
10.754, 2.569235, 3745980
10.760, 4.050201, 3746020
10.756, 5.183382, 3746070
10.762, 5.85592, 3746110
10.759, 5.992962, 3746170
10.764, 5.588748, 3746220
10.752, 4.675524, 3746280
10.758, 3.35463, 3746320
10.754, 1.7562, 3746370
10.760, 0.04721588, 3746420
10.766, -1.599582, 3746470
10.763, -3.012603, 3746530
10.768, -4.046746, 3746570
10.756, -4.598366, 3746630
10.762, -4.607579, 3746680
10.758, -4.076688, 3746730
10.764, -3.058668, 3746780
10.761, -1.658314, 3746830
10.766, -0.0172741, 3746900
10.754, 1.692862, 3746940
10.760, 3.29705, 3746990
10.757, 4.634066, 3747040
10.762, 5.562261, 3747090
10.759, 5.990658, 3747130
10.765, 5.870892, 3747190
10.761, 5.219082, 3747240
10.758, 4.100872, 3747370
10.764, 2.63027, 3747410
10.760, 0.9592885, 3747430
10.766, -0.7427864, 3747470
10.763, -2.298607, 3747500
10.769, -3.551555, 3747550
10.765, -4.369196, 3747600
10.762, -4.672069, 3747670
10.759, -4.424473, 3747700
10.764, -3.6552, 3747750
10.761, -2.441406, 3747800
10.767, -0.9097694, 3747850
10.763, 0.7865474, 3747920
10.769, 2.467893, 3747970
10.757, 3.964982, 3748010
10.763, 5.125802, 3748070
10.759, 5.829433, 3748120
10.765, 6.002174, 3748180
10.771, 5.629054, 3748210
10.767, 4.745771, 3748270
10.773, 3.446759, 3748320
10.761, 1.860997, 3748380
10.766, 0.1543153, 3748420
10.763, -1.501695, 3748480
10.769, -2.933142, 3748520
10.766, -3.996076, 3748570
10.771, -4.57994, 3748620
10.759, -4.624853, 3748670
10.765, -4.126207, 3748720
10.761, -3.136977, 3748780
10.767, -1.7562, 3748830
10.764, -0.1255251, 3748880
10.769, 1.585763, 3748930
10.766, 3.201467, 3748980
10.763, 4.560363, 3749030
10.769, 5.516197, 3749080
10.765, 5.979143, 3749150
10.771, 5.893924, 3749180
10.768, 5.275511, 3749240
10.773, 4.181484, 3749290
10.770, 2.731611, 3749340
10.767, 1.066388, 3749400
10.763, -0.6379902, 3749440
10.769, -2.208782, 3749490
10.766, -3.483611, 3749550
10.772, -4.333497, 3749600
10.768, -4.668614, 3749670
10.774, -4.456718, 3749700
10.762, -3.717387, 3749750
10.767, -2.53008, 3749800
10.764, -1.013414, 3749850
10.770, 0.6771448, 3749910
10.775, 2.367704, 3749950
10.772, 3.879763, 3750010
10.778, 5.065918, 3750070
10.766, 5.797189, 3750110
10.771, 6.009084, 3750180
10.768, 5.665905, 3750210
10.774, 4.817171, 3750270
10.770, 3.537736, 3750310
10.776, 1.966944, 3750380
10.764, 0.2614147, 3750420
10.769, -1.401505, 3750480
10.766, -2.85253, 3750520
10.772, -3.94195, 3750570
10.769, -4.556908, 3750620
10.774, -4.63752, 3750670
10.780, -4.17112, 3750720
10.768, -3.21068, 3750770
10.773, -1.850632, 3750820
10.770, -0.231473, 3750870
10.776, 1.478663, 3750920
10.772, 3.107035, 3750980
10.778, 4.484357, 3751030
10.775, 5.472435, 3751090
10.772, 5.964171, 3751130
10.768, 5.918108, 3751180
10.774, 5.328485, 3751230
10.771, 4.263248, 3751280
10.776, 2.829498, 3751340
10.773, 1.174639, 3751400
10.779, -0.5331939, 3751440
10.766, -2.117805, 3751490
10.772, -3.414514, 3751540
10.778, -4.294342, 3751590
10.775, -4.662856, 3751670
10.780, -4.48666, 3751700
10.777, -3.77727, 3751750
10.783, -2.614147, 3751800
10.770, -1.113604, 3751850
10.776, 0.5700454, 3751910
10.773, 2.265211, 3751950
10.778, 3.793393, 3752000
10.775, 5.00258, 3752070
10.781, 5.76955, 3752110
10.769, 6.011387, 3752170
10.774, 5.70506, 3752200
10.771, 4.883965, 3752270
10.777, 3.628713, 3752310
10.773, 2.071741, 3752370
10.779, 0.3696658, 3752420
10.785, -1.301316, 3752470
10.772, -2.770766, 3752510
10.778, -3.885521, 3752570
10.775, -4.535028, 3752620
10.781, -4.649036, 3752670
10.777, -4.217184, 3752720
10.783, -3.283231, 3752780
10.780, -1.946216, 3752820
10.776, -0.3385724, 3752870
10.773, 1.371564, 3752930
10.779, 3.0103, 3752970
10.775, 4.408351, 3753030
10.781, 5.424068, 3753080
10.778, 5.949201, 3753130
10.783, 5.935381, 3753180
10.771, 5.379155, 3753230
10.777, 4.342709, 3753280
10.783, 2.927384, 3753340
10.779, 1.28289, 3753400
10.785, -0.4283977, 3753440
10.782, -2.024525, 3753490
10.787, -3.345418, 3753540
10.775, -4.254035, 3753590
10.781, -4.657098, 3753660
10.778, -4.513147, 3753690
10.783, -3.838305, 3753740
10.780, -2.700518, 3753790
10.786, -1.217248, 3753840
10.773, 0.4606427, 3753910
10.779, 2.159263, 3753950
10.776, 3.705871, 3754000
10.781, 4.93809, 3754050
10.778, 5.737305, 3754100
10.784, 6.010236, 3754180
10.790, 5.74076, 3754210
10.777, 4.947303, 3754250
10.783, 3.71969, 3754300
10.780, 2.175385, 3754370
10.785, 0.4790684, 3754420
10.782, -1.201126, 3754470
10.788, -2.686699, 3754520
10.784, -3.827941, 3754580
10.781, -4.509692, 3754610
10.778, -4.657098, 3754670
10.784, -4.259793, 3754710
10.780, -3.355782, 3754780
10.786, -2.039496, 3754820
10.783, -0.4445202, 3754880
10.788, 1.265616, 3754920
10.776, 2.911262, 3754970
10.782, 4.331193, 3755030
10.787, 5.371094, 3755070
10.784, 5.93423, 3755120
10.790, 5.951504, 3755170
10.787, 5.432129, 3755220
10.792, 4.419867, 3755280
10.780, 3.026423, 3755330
10.786, 1.389989, 3755380
10.782, -0.3212983, 3755430
10.788, -1.930093, 3755490
10.785, -3.272866, 3755530
10.790, -4.210274, 3755580
10.778, -4.647885, 3755650
10.784, -4.537331, 3755690
10.780, -3.894734, 3755740
10.786, -2.782282, 3755790
10.792, -1.317438, 3755840
10.789, 0.3523917, 3755900
10.794, 2.055618, 3755940
10.782, 3.614894, 3755990
10.788, 4.8736, 3756050
10.784, 5.699302, 3756100
10.790, 6.011387, 3756170
10.787, 5.773005, 3756200
10.793, 5.012944, 3756270
10.789, 3.807212, 3756310
10.786, 2.280181, 3756350
10.783, 0.5861679, 3756410
10.788, -1.098633, 3756470
10.785, -2.60148, 3756510
10.791, -3.769209, 3756570
10.787, -4.480902, 3756610
10.793, -4.665159, 3756680
10.790, -4.3001, 3756710
10.787, -3.427182, 3756770
10.792, -2.131624, 3756810
10.789, -0.5493165, 3756880
10.795, 1.158516, 3756920
10.791, 2.814527, 3756980
10.797, 4.251732, 3757030
10.785, 5.321575, 3757070
10.790, 5.914652, 3757120
10.787, 5.967627, 3757170
10.793, 5.480497, 3757220
10.790, 4.495873, 3757270
10.795, 3.122006, 3757320
10.783, 1.494786, 3757370
10.789, -0.2153505, 3757470
10.785, -1.836813, 3757510
10.791, -3.198012, 3757540
10.797, -4.165362, 3757590
10.793, -4.635217, 3757630
10.799, -4.560363, 3757690
10.787, -3.950011, 3757730
10.793, -2.865198, 3757780
10.789, -1.416476, 3757840
10.795, 0.2441406, 3757900
10.792, 1.950822, 3757940
10.797, 3.523917, 3757990
10.794, 4.805655, 3758040
10.791, 5.661299, 3758090
10.787, 6.007933, 3758170
10.793, 5.802947, 3758200
10.790, 5.076283, 3758250
10.796, 3.893583, 3758300
10.792, 2.382674, 3758360
10.798, 0.6932673, 3758420
10.795, -0.9961399, 3758450
10.791, -2.517412, 3758500
10.797, -3.708174, 3758570
10.794, -4.452112, 3758610
10.799, -4.669765, 3758680
10.796, -4.339254, 3758710
10.802, -3.493975, 3758780
10.790, -2.224904, 3758810
10.795, -0.6552643, 3758870
10.792, 1.049114, 3758920
10.798, 2.714337, 3758980
10.794, 4.168817, 3759020
10.800, 5.267449, 3759080
10.788, 5.889317, 3759110
10.793, 5.981446, 3759170
10.790, 5.524258, 3759220
10.796, 4.57303, 3759270
10.802, 3.216438, 3759320
